Date,Open,High,Low,Close,Volume,Code
2021-04-12,160.639999,160.889999,158.960007,159.729996,2026700,ADI
2021-04-13,160.550003,160.949997,157.360001,159.160004,1704600,ADI
2021-04-14,157.710007,160.630005,157.649994,158.460007,1596400,ADI
2021-04-15,160.000000,161.320007,158.690002,160.710007,1816000,ADI
2021-04-16,160.990005,161.330002,159.139999,159.509995,1861900,ADI
2021-04-19,158.479996,159.000000,155.699997,156.910004,3405000,ADI
2021-04-20,154.899994,156.259995,153.570007,154.470001,2339700,ADI
2021-04-21,155.490005,158.339996,154.119995,158.289993,2713100,ADI
2021-04-22,157.270004,158.130005,154.910004,155.369995,2487900,ADI
2021-04-23,156.699997,159.970001,156.110001,159.020004,3415500,ADI
2021-04-26,158.630005,161.899994,158.270004,160.639999,2705500,ADI
2021-04-27,161.339996,161.919998,159.470001,159.550003,3232400,ADI
2021-04-28,158.500000,158.759995,155.039993,156.059998,3304600,ADI
2021-04-29,156.539993,158.110001,154.009995,158.009995,5833000,ADI
2021-04-30,155.539993,156.309998,152.570007,153.160004,4035000,ADI
2021-05-03,154.000000,154.179993,150.699997,151.320007,3265500,ADI
2021-05-04,150.000000,152.000000,148.550003,151.910004,3849600,ADI
2021-05-05,153.279999,155.220001,152.300003,153.929993,4415400,ADI
2021-05-06,153.990005,156.479996,152.860001,155.419998,4775100,ADI
2021-05-07,156.669998,158.350006,156.020004,157.259995,2706500,ADI
2021-05-10,156.830002,157.169998,150.759995,150.789993,4132300,ADI
2021-05-11,148.339996,152.089996,147.850006,150.839996,4643100,ADI
2021-05-12,147.399994,149.009995,145.649994,146.050003,4733000,ADI
2021-05-13,147.610001,149.330002,145.619995,146.630005,4053200,ADI
2021-05-14,147.990005,150.770004,146.630005,149.610001,4852100,ADI
2021-05-17,148.369995,148.820007,145.830002,148.100006,5079800,ADI
2021-05-18,149.610001,149.789993,145.809998,145.889999,4223000,ADI
2021-05-19,145.789993,153.330002,144.070007,153.119995,7065800,ADI
2021-05-20,155.369995,161.199997,154.869995,159.470001,5986500,ADI
2021-05-21,159.690002,160.770004,158.979996,159.360001,3526700,ADI
2021-05-24,160.990005,162.990005,160.729996,162.509995,3434600,ADI
2021-05-25,164.309998,165.169998,162.690002,163.720001,3327300,ADI
2021-05-26,163.720001,165.160004,162.669998,163.880005,4016300,ADI
2021-05-27,163.190002,165.350006,162.940002,163.210007,3469200,ADI
2021-05-28,163.729996,165.619995,163.080002,164.600006,2750200,ADI
2021-06-01,163.759995,166.320007,162.169998,163.690002,2981800,ADI
2021-06-02,163.860001,165.320007,163.360001,164.500000,2071800,ADI
2021-06-03,161.639999,163.729996,161.020004,162.070007,2553700,ADI
2021-06-04,162.389999,166.149994,162.389999,165.580002,2443000,ADI
2021-06-07,164.660004,165.570007,164.009995,164.479996,1999200,ADI
2021-06-08,166.509995,166.509995,163.240005,164.910004,2437100,ADI
2021-06-09,165.419998,166.910004,164.940002,166.369995,3245400,ADI
2021-06-10,167.190002,167.869995,164.690002,167.339996,2905800,ADI
2021-06-11,167.690002,167.740005,166.440002,167.600006,2383300,ADI
2021-06-14,167.770004,168.440002,165.779999,168.440002,2755500,ADI
2021-06-15,168.429993,168.929993,167.089996,167.619995,2377800,ADI
2021-06-16,168.059998,168.630005,164.449997,166.020004,2360900,ADI
2021-06-17,166.020004,168.220001,165.089996,166.220001,2391500,ADI
2021-06-18,165.339996,165.339996,161.470001,162.190002,3936500,ADI
2021-06-21,162.570007,164.309998,162.179993,164.149994,2973200,ADI
2021-06-22,163.539993,164.199997,162.429993,163.669998,2983800,ADI
2021-06-23,163.630005,164.929993,163.000000,163.630005,2257000,ADI
2021-06-24,166.199997,167.270004,165.240005,167.039993,2059900,ADI
2021-06-25,167.529999,169.470001,167.070007,167.660004,2959500,ADI
2021-06-28,168.940002,171.160004,168.440002,170.570007,2265900,ADI
2021-06-29,170.279999,171.839996,169.899994,171.399994,2121400,ADI
2021-06-30,171.149994,172.449997,170.199997,172.160004,2954400,ADI
2021-07-01,172.029999,172.089996,168.889999,169.169998,2865100,ADI
2021-07-02,170.289993,171.229996,169.630005,170.669998,1563500,ADI
2021-07-06,171.529999,171.529999,166.750000,168.320007,2293400,ADI
2021-07-07,169.270004,169.429993,164.639999,165.429993,4204600,ADI
2021-07-08,162.309998,164.300003,160.179993,163.910004,3152500,ADI
2021-07-09,163.960007,166.610001,162.740005,166.270004,2346200,ADI
2021-07-12,166.520004,167.619995,165.669998,167.550003,2074000,ADI
2021-07-13,167.020004,168.360001,165.979996,167.259995,2127100,ADI
2021-07-14,168.669998,170.000000,165.869995,166.160004,2012800,ADI
2021-07-15,165.910004,165.910004,162.320007,163.660004,3505900,ADI
2021-07-16,163.990005,164.750000,160.259995,160.440002,2284100,ADI
2021-07-19,158.720001,159.610001,156.550003,158.979996,2772000,ADI
2021-07-20,159.339996,161.809998,157.919998,160.910004,2831100,ADI
2021-07-21,161.289993,164.839996,160.779999,164.839996,2076000,ADI
2021-07-22,162.259995,163.029999,160.830002,162.020004,3250900,ADI
2021-07-23,163.229996,163.839996,161.669998,163.550003,2178700,ADI
2021-07-26,161.270004,164.339996,161.270004,163.899994,1733600,ADI
2021-07-27,163.509995,163.750000,159.539993,162.589996,4077700,ADI
2021-07-28,163.320007,164.649994,162.839996,164.039993,3632400,ADI
2021-07-29,164.779999,167.160004,164.539993,166.539993,3164400,ADI
2021-07-30,165.580002,168.199997,165.139999,167.419998,2678800,ADI
2021-08-02,168.639999,171.330002,167.369995,167.619995,2822000,ADI
2021-08-03,168.369995,169.020004,165.589996,168.679993,3271200,ADI
2021-08-04,168.740005,175.250000,168.600006,172.580002,10201100,ADI
2021-08-05,173.559998,173.770004,168.830002,169.929993,3468300,ADI
2021-08-06,168.830002,171.889999,168.369995,171.130005,3164200,ADI
2021-08-09,171.059998,172.529999,169.389999,171.309998,2580800,ADI
2021-08-10,171.309998,171.639999,169.000000,171.000000,1943800,ADI
2021-08-11,172.039993,172.089996,168.679993,170.460007,1946400,ADI
2021-08-12,169.500000,169.710007,166.559998,168.580002,2562100,ADI
2021-08-13,169.350006,170.770004,168.389999,170.080002,2040700,ADI
2021-08-16,169.630005,171.559998,169.470001,171.070007,2163200,ADI
2021-08-17,170.139999,170.139999,165.660004,166.300003,4593000,ADI
2021-08-18,164.899994,168.039993,161.289993,165.779999,5452700,ADI
2021-08-19,165.119995,166.970001,163.550003,166.789993,3451100,ADI
2021-08-20,166.869995,168.179993,165.070007,166.639999,2913000,ADI
2021-08-23,170.240005,172.800003,166.059998,169.630005,13465500,ADI
2021-08-24,169.839996,170.360001,164.750000,165.850006,8137000,ADI
2021-08-25,166.110001,167.929993,163.080002,164.000000,19156400,ADI
2021-08-26,165.000000,168.479996,163.690002,167.360001,7306300,ADI
2021-08-27,167.300003,169.809998,166.169998,166.479996,9136200,ADI
2021-08-30,166.970001,168.270004,166.649994,166.979996,4901600,ADI
2021-08-31,166.149994,166.520004,161.339996,162.949997,9136300,ADI
2021-09-01,163.770004,164.199997,161.039993,161.110001,6513600,ADI
2021-09-02,162.130005,162.940002,161.220001,162.619995,4514700,ADI
2021-09-03,162.520004,163.500000,161.740005,162.440002,2385600,ADI
2021-09-07,162.660004,163.740005,162.149994,163.270004,5132100,ADI
2021-09-08,163.710007,165.669998,162.399994,163.669998,4620100,ADI
2021-09-09,163.270004,170.130005,163.270004,168.809998,7601800,ADI
2021-09-10,169.600006,172.089996,169.550003,169.940002,4280800,ADI
2021-09-13,171.589996,173.139999,170.300003,172.809998,7431700,ADI
2021-09-14,173.539993,174.100006,171.539993,173.470001,5335200,ADI
2021-09-15,173.940002,174.460007,172.080002,174.080002,4498500,ADI
2021-09-16,172.429993,174.460007,172.429993,173.210007,4582700,ADI
2021-09-17,171.399994,173.020004,170.289993,171.520004,13056400,ADI
2021-09-20,170.100006,170.759995,167.029999,169.479996,10189700,ADI
2021-09-21,170.820007,171.639999,168.240005,170.570007,4011300,ADI
2021-09-22,172.000000,174.259995,171.229996,173.850006,3484500,ADI
2021-09-23,174.500000,177.789993,174.149994,177.229996,3391900,ADI
2021-09-24,176.550003,178.839996,175.839996,178.529999,2393300,ADI
2021-09-27,177.270004,178.130005,175.600006,176.910004,4497200,ADI
2021-09-28,172.279999,174.880005,171.179993,171.289993,5494000,ADI
2021-09-29,170.539993,171.830002,168.119995,168.839996,3498400,ADI
2021-09-30,170.360001,171.259995,167.360001,167.479996,4820600,ADI
2021-10-01,167.830002,168.880005,164.759995,167.369995,3549200,ADI
2021-10-04,166.740005,167.699997,163.649994,164.259995,5377500,ADI
2021-10-05,165.240005,166.729996,163.960007,165.369995,2899100,ADI
2021-10-06,163.779999,166.270004,163.139999,166.050003,2754000,ADI
2021-10-07,167.429993,169.289993,166.740005,166.979996,2174100,ADI
2021-10-08,168.479996,168.949997,166.679993,168.619995,3145900,ADI
2021-10-11,168.119995,171.539993,167.800003,167.899994,1964800,ADI
2021-10-12,168.509995,169.570007,163.820007,164.020004,3018000,ADI
2021-10-13,165.960007,166.710007,163.570007,164.350006,3416600,ADI
2021-10-14,166.520004,168.600006,166.130005,168.199997,5043100,ADI
2021-10-15,170.029999,172.100006,169.720001,172.039993,2887000,ADI
2021-10-18,170.380005,173.660004,169.720001,173.330002,2541500,ADI
2021-10-19,173.740005,176.750000,172.550003,176.630005,3336700,ADI
2021-10-20,176.910004,177.860001,175.919998,176.919998,3025800,ADI
2021-10-21,176.660004,179.050003,176.139999,178.809998,2744000,ADI
2021-10-22,179.240005,180.770004,177.679993,178.419998,3074300,ADI
2021-10-25,178.580002,181.100006,178.419998,180.520004,2498200,ADI
2021-10-26,181.970001,182.389999,179.639999,179.880005,2209200,ADI
2021-10-27,174.110001,175.000000,170.000000,170.460007,6263900,ADI
2021-10-28,172.259995,174.350006,171.529999,172.460007,2781100,ADI
2021-10-29,171.399994,173.860001,170.589996,173.490005,3137400,ADI
2021-11-01,173.179993,175.250000,172.910004,174.990005,2180700,ADI
2021-11-02,174.990005,178.250000,174.699997,177.940002,2405800,ADI
2021-11-03,177.419998,179.270004,175.869995,178.800003,1997700,ADI
2021-11-04,179.000000,180.960007,176.250000,180.729996,5252700,ADI
2021-11-05,183.750000,186.100006,182.199997,184.179993,3415700,ADI
2021-11-08,183.470001,185.940002,183.360001,184.460007,2582300,ADI
2021-11-09,184.320007,185.889999,182.820007,185.000000,2508500,ADI
2021-11-10,183.000000,185.500000,180.039993,180.860001,2735500,ADI
2021-11-11,183.229996,183.369995,180.429993,183.100006,1703300,ADI
2021-11-12,183.570007,185.699997,181.550003,184.789993,1847600,ADI
2021-11-15,185.720001,185.720001,183.740005,185.059998,1337200,ADI
2021-11-16,184.580002,187.850006,184.500000,187.669998,2126300,ADI
2021-11-17,188.029999,188.100006,185.539993,187.039993,2242300,ADI
2021-11-18,188.100006,188.690002,185.990005,188.089996,2091800,ADI
2021-11-19,188.089996,190.000000,187.720001,188.800003,3299800,ADI
2021-11-22,190.000000,191.949997,185.360001,185.500000,5228600,ADI
2021-11-23,186.250000,188.000000,180.229996,182.449997,4976400,ADI
2021-11-24,181.449997,182.509995,179.669998,182.470001,2914800,ADI
2021-11-26,179.000000,180.410004,176.779999,178.000000,2539100,ADI
2021-11-29,180.539993,183.690002,178.449997,183.199997,4374800,ADI
2021-11-30,182.610001,184.259995,178.910004,180.250000,4561800,ADI
2021-12-01,182.279999,188.199997,180.649994,180.839996,4831300,ADI
2021-12-02,180.000000,182.529999,178.000000,180.630005,3795600,ADI
2021-12-03,182.970001,183.949997,178.710007,180.789993,2958600,ADI
2021-12-06,182.320007,182.669998,176.190002,181.059998,3938200,ADI
2021-12-07,183.669998,187.690002,183.589996,186.639999,4850000,ADI
2021-12-08,185.759995,186.520004,184.330002,186.259995,3167800,ADI
2021-12-09,184.929993,187.660004,183.479996,183.679993,3457800,ADI
2021-12-10,186.410004,186.500000,181.130005,183.429993,2570800,ADI
2021-12-13,183.449997,184.660004,178.220001,178.470001,4457700,ADI
2021-12-14,176.949997,178.240005,173.589996,176.279999,3770900,ADI
2021-12-15,177.610001,179.679993,174.139999,179.529999,3598700,ADI
2021-12-16,180.149994,180.800003,172.160004,172.600006,4817300,ADI
2021-12-17,171.119995,172.419998,169.039993,170.110001,7659800,ADI
2021-12-20,166.839996,169.119995,166.350006,168.320007,4087400,ADI
2021-12-21,170.119995,172.339996,168.929993,172.080002,3018100,ADI
2021-12-22,171.649994,172.619995,170.979996,172.289993,2025500,ADI
2021-12-23,172.800003,174.440002,172.570007,172.660004,2026200,ADI
2021-12-27,173.009995,175.529999,173.009995,175.470001,2134900,ADI
2021-12-28,176.419998,176.789993,174.029999,174.380005,1634800,ADI
2021-12-29,174.529999,176.550003,174.529999,175.520004,1685500,ADI
2021-12-30,176.000000,176.960007,174.470001,174.779999,1638600,ADI
2021-12-31,174.750000,176.660004,174.580002,175.770004,1917200,ADI
2022-01-03,175.169998,177.600006,174.750000,177.149994,2667500,ADI
2022-01-04,177.679993,179.520004,174.119995,175.550003,3889300,ADI
2022-01-05,175.320007,177.179993,172.729996,172.839996,3655200,ADI
2022-01-06,173.100006,174.960007,172.039993,173.389999,3584400,ADI
2022-01-07,173.100006,173.759995,166.000000,168.839996,6747500,ADI
2022-01-10,168.110001,170.729996,165.380005,170.399994,6017100,ADI
2022-01-11,168.770004,174.029999,168.460007,173.630005,3789300,ADI
2022-01-12,175.389999,175.389999,171.970001,173.750000,1993400,ADI
2022-01-13,175.610001,176.270004,169.240005,169.779999,3954000,ADI
2022-01-14,168.410004,172.119995,168.089996,172.000000,2869600,ADI
2022-01-18,168.690002,170.119995,166.169998,166.500000,4160300,ADI
2022-01-19,167.100006,168.789993,162.970001,163.059998,3736600,ADI
2022-01-20,163.820007,164.759995,158.600006,158.630005,4021300,ADI
2022-01-21,158.820007,162.679993,156.960007,159.520004,5547500,ADI
2022-01-24,159.009995,161.720001,151.470001,161.440002,6665200,ADI
2022-01-25,157.389999,159.589996,155.419998,155.770004,4064200,ADI
2022-01-26,159.000000,165.100006,157.339996,159.770004,5850000,ADI
2022-01-27,162.600006,163.750000,154.039993,154.589996,4691100,ADI
2022-01-28,154.119995,158.710007,151.179993,158.630005,3839700,ADI
2022-01-31,158.320007,164.229996,157.210007,163.970001,4504800,ADI
2022-02-01,164.100006,165.500000,161.050003,165.369995,3038000,ADI
2022-02-02,165.429993,169.429993,164.899994,168.910004,2824500,ADI
2022-02-03,165.639999,167.619995,161.570007,162.020004,4452100,ADI
2022-02-04,160.149994,162.380005,156.770004,161.029999,5174400,ADI
2022-02-07,161.080002,163.250000,160.300003,160.820007,2443300,ADI
2022-02-08,160.929993,163.679993,160.399994,163.130005,3173200,ADI
2022-02-09,165.380005,168.339996,163.479996,168.210007,3207900,ADI
2022-02-10,163.820007,168.330002,161.029999,161.669998,3462600,ADI
2022-02-11,161.960007,163.279999,153.080002,153.899994,5455500,ADI
2022-02-14,154.919998,157.089996,151.520004,153.979996,4501500,ADI
2022-02-15,157.270004,162.339996,157.100006,162.039993,4909600,ADI
2022-02-16,161.889999,168.889999,161.570007,168.339996,5825200,ADI
2022-02-17,166.130005,166.270004,160.330002,160.429993,4702700,ADI
2022-02-18,161.110001,162.699997,158.570007,160.360001,3921600,ADI
2022-02-22,158.899994,162.880005,158.289993,160.880005,4269500,ADI
2022-02-23,162.070007,163.500000,156.169998,156.490005,5087000,ADI
2022-02-24,154.330002,160.000000,152.029999,159.789993,4152200,ADI
2022-02-25,159.880005,162.179993,157.669998,162.119995,2741600,ADI
2022-02-28,161.330002,161.330002,157.240005,160.289993,3606900,ADI
2022-03-01,159.529999,160.750000,155.550003,156.949997,3761800,ADI
2022-03-02,157.470001,161.529999,157.110001,159.820007,2578700,ADI
2022-03-03,161.460007,161.699997,156.970001,159.279999,2656100,ADI
2022-03-04,157.679993,159.270004,155.750000,156.850006,2778600,ADI
2022-03-07,157.020004,157.339996,146.210007,146.279999,5701300,ADI
2022-03-08,146.020004,152.779999,143.850006,148.520004,4745200,ADI
2022-03-09,153.089996,155.059998,151.300003,153.619995,3046300,ADI
2022-03-10,150.850006,151.789993,147.850006,150.559998,4035700,ADI
2022-03-11,153.199997,153.779999,147.289993,147.600006,3964300,ADI
2022-03-14,147.520004,148.839996,143.809998,145.630005,3910500,ADI
2022-03-15,147.320007,151.460007,146.410004,150.919998,3309900,ADI
2022-03-16,153.089996,158.750000,152.529999,158.570007,4376200,ADI
2022-03-17,156.869995,160.050003,155.759995,159.979996,4272400,ADI
2022-03-18,158.559998,163.940002,157.089996,163.449997,9901900,ADI
2022-03-21,161.800003,164.740005,161.470001,164.220001,3258900,ADI
2022-03-22,163.789993,166.490005,163.419998,164.770004,2568300,ADI
2022-03-23,163.380005,164.309998,158.789993,159.139999,3409900,ADI
2022-03-24,160.820007,165.059998,159.860001,164.960007,3152200,ADI
2022-03-25,165.059998,165.919998,162.860001,165.630005,2236300,ADI
2022-03-28,164.179993,167.449997,163.350006,167.259995,2745200,ADI
2022-03-29,169.050003,171.559998,167.729996,170.179993,3127700,ADI
2022-03-30,168.779999,170.000000,165.779999,166.479996,2689100,ADI
2022-03-31,166.960007,167.940002,165.080002,165.179993,3881500,ADI
2022-04-01,166.500000,167.139999,162.850006,165.360001,2941000,ADI
2022-04-04,165.169998,165.949997,161.720001,164.500000,4159600,ADI
2022-04-05,162.509995,163.509995,155.869995,159.979996,7223600,ADI
2022-04-06,157.419998,164.279999,157.270004,160.279999,6036000,ADI
2022-04-07,159.270004,162.910004,159.139999,161.250000,3161800,ADI
2022-04-08,160.460007,161.009995,158.399994,158.740005,3025000,ADI
2022-04-11,157.669998,158.089996,154.690002,154.889999,3693700,ADI
2022-04-12,157.330002,159.559998,154.990005,155.500000,2580000,ADI
2022-04-13,156.720001,158.960007,155.210007,158.119995,2335200,ADI
2022-04-14,158.369995,159.860001,156.289993,156.500000,5228700,ADI
2022-04-18,156.279999,161.250000,156.169998,160.339996,2728500,ADI
2022-04-19,160.339996,162.800003,158.610001,162.320007,2674700,ADI
2022-04-20,164.460007,165.559998,160.539993,161.380005,2582400,ADI
2022-04-21,162.500000,164.679993,157.970001,158.710007,3555000,ADI
2022-04-22,157.979996,159.630005,155.169998,155.250000,2640400,ADI
2022-04-25,154.190002,159.149994,153.759995,158.919998,4487500,ADI
2022-04-26,156.929993,157.320007,152.740005,152.809998,3661200,ADI
2022-04-27,150.000000,155.729996,149.679993,151.720001,3077300,ADI
2022-04-28,154.130005,162.270004,153.729996,160.449997,4156000,ADI
2022-04-29,158.039993,159.720001,154.240005,154.380005,4835800,ADI
2022-05-02,155.339996,158.539993,152.789993,158.149994,2865900,ADI
2022-05-03,157.880005,159.710007,156.509995,158.869995,2441900,ADI
2022-05-04,158.679993,164.919998,154.259995,164.770004,3940400,ADI
2022-05-05,162.020004,163.369995,156.509995,158.240005,3961500,ADI
2022-05-06,156.550003,158.770004,154.350006,156.130005,2710400,ADI
2022-05-09,154.199997,156.029999,151.779999,152.250000,4123100,ADI
2022-05-10,155.940002,158.509995,152.649994,155.220001,3157800,ADI
2022-05-11,153.429993,157.309998,151.750000,151.990005,3861700,ADI
2022-05-12,151.039993,153.679993,149.970001,152.889999,3117700,ADI
2022-05-13,155.039993,159.699997,153.880005,158.740005,4783200,ADI
2022-05-16,157.229996,159.179993,155.580002,157.440002,2328400,ADI
2022-05-17,160.990005,164.380005,160.619995,163.839996,4952200,ADI
2022-05-18,166.330002,166.330002,159.240005,159.919998,5684400,ADI
2022-05-19,160.850006,164.169998,159.080002,160.940002,3812600,ADI
2022-05-20,163.600006,165.160004,156.720001,162.440002,3977400,ADI
2022-05-23,161.619995,163.500000,159.880005,161.550003,2291100,ADI
2022-05-24,159.880005,163.250000,158.809998,161.850006,3172000,ADI
2022-05-25,160.470001,163.240005,159.339996,162.320007,2500300,ADI
2022-05-26,162.360001,165.889999,161.410004,164.000000,3820100,ADI
2022-05-27,165.490005,168.160004,164.169998,167.550003,4942300,ADI
2022-05-31,166.899994,169.589996,163.589996,168.399994,5102500,ADI
2022-06-01,169.179993,169.309998,163.320007,164.770004,3283600,ADI
2022-06-02,164.509995,169.410004,163.679993,169.240005,2637700,ADI
2022-06-03,166.589996,166.979996,164.809998,165.240005,2539100,ADI
2022-06-06,167.350006,168.830002,164.559998,165.270004,2273800,ADI
2022-06-07,163.740005,167.339996,162.839996,166.949997,2108000,ADI
2022-06-08,165.860001,167.960007,163.929993,165.009995,2928800,ADI
2022-06-09,163.990005,167.029999,161.509995,161.610001,3144800,ADI
2022-06-10,158.350006,160.179993,156.809998,156.919998,3369800,ADI
2022-06-13,153.229996,154.429993,147.330002,147.770004,5861600,ADI
2022-06-14,149.210007,150.139999,146.050003,147.169998,2765000,ADI
2022-06-15,149.169998,152.470001,146.729996,150.080002,3263200,ADI
2022-06-16,146.360001,146.360001,141.690002,143.460007,4722800,ADI
2022-06-17,144.020004,145.500000,141.789993,144.630005,6723900,ADI
2022-06-21,147.330002,150.289993,147.289993,148.350006,3085600,ADI
2022-06-22,146.949997,148.979996,145.860001,147.649994,3720400,ADI
2022-06-23,149.020004,149.210007,143.940002,145.539993,2946000,ADI
2022-06-24,147.589996,150.050003,147.199997,149.690002,5108900,ADI
2022-06-27,151.100006,152.330002,149.539993,150.589996,2048300,ADI
2022-06-28,151.410004,153.160004,148.369995,148.490005,2786500,ADI
2022-06-29,146.910004,147.509995,144.750000,147.270004,2586600,ADI
2022-06-30,145.449997,149.220001,143.300003,146.089996,4158000,ADI
2022-07-01,143.940002,145.100006,140.520004,142.910004,3175000,ADI
2022-07-05,139.899994,143.169998,138.500000,143.070007,3792500,ADI
2022-07-06,143.639999,145.910004,142.029999,144.699997,2708600,ADI
2022-07-07,147.710007,149.679993,147.240005,148.570007,2742600,ADI
2022-07-08,147.399994,150.539993,145.720001,149.940002,1997900,ADI
2022-07-11,148.179993,149.259995,146.259995,147.559998,2684900,ADI
2022-07-12,148.460007,150.179993,147.399994,148.050003,2305800,ADI
2022-07-13,145.490005,149.970001,145.190002,149.190002,2306900,ADI
2022-07-14,148.750000,154.160004,147.220001,153.309998,3794000,ADI
2022-07-15,153.839996,158.279999,153.330002,157.970001,3736600,ADI
2022-07-18,158.839996,159.389999,154.369995,155.250000,2930000,ADI
2022-07-19,156.929993,162.000000,156.830002,161.449997,3582000,ADI
2022-07-20,159.649994,163.720001,158.759995,163.119995,3126000,ADI
2022-07-21,164.380005,165.240005,162.279999,165.190002,2990800,ADI
2022-07-22,165.660004,165.660004,162.309998,163.270004,2944900,ADI
2022-07-25,162.949997,163.149994,160.270004,163.039993,3085800,ADI
2022-07-26,163.550003,164.270004,161.259995,161.779999,3151300,ADI
2022-07-27,163.259995,169.630005,163.259995,168.330002,4672500,ADI
2022-07-28,168.710007,170.949997,167.300003,169.669998,3880200,ADI
2022-07-29,168.399994,172.720001,167.710007,171.960007,4744400,ADI
2022-08-01,170.710007,172.369995,169.440002,171.460007,2277100,ADI
2022-08-02,170.279999,172.529999,169.610001,170.770004,2179600,ADI
2022-08-03,171.000000,176.979996,171.000000,176.360001,2766400,ADI
2022-08-04,176.369995,177.949997,175.139999,176.960007,2395100,ADI
2022-08-05,174.750000,177.520004,174.100006,177.250000,2495300,ADI
2022-08-08,176.220001,177.750000,173.779999,175.860001,2308600,ADI
2022-08-09,173.410004,173.889999,169.039993,170.369995,3717700,ADI
2022-08-10,173.720001,175.300003,171.220001,175.080002,3213500,ADI
2022-08-11,176.160004,178.279999,174.229996,174.550003,2709900,ADI
2022-08-12,175.229996,179.759995,175.229996,179.259995,3198300,ADI
2022-08-15,178.410004,180.009995,177.429993,179.889999,2798500,ADI
2022-08-16,179.320007,179.729996,176.809998,179.039993,3138200,ADI
2022-08-17,174.000000,174.020004,167.100006,170.130005,6158600,ADI
2022-08-18,167.729996,172.479996,165.940002,170.130005,4513300,ADI
2022-08-19,168.429993,168.899994,167.020004,168.000000,3396500,ADI
2022-08-22,165.160004,166.279999,162.929993,163.839996,3731100,ADI
2022-08-23,163.479996,166.289993,163.479996,164.410004,2128300,ADI
2022-08-24,163.809998,164.850006,162.240005,163.649994,3253100,ADI
2022-08-25,164.289993,167.250000,164.179993,167.070007,2981700,ADI
2022-08-26,166.839996,167.479996,158.509995,158.669998,4238300,ADI
2022-08-29,156.820007,157.850006,154.169998,155.190002,3353300,ADI
2022-08-30,156.130005,156.259995,151.520004,152.729996,3670100,ADI
2022-08-31,153.460007,153.460007,150.339996,151.529999,3535300,ADI
2022-09-01,148.990005,151.039993,146.539993,150.690002,3783900,ADI
2022-09-02,151.660004,153.250000,147.850006,148.630005,2787500,ADI
2022-09-06,148.610001,150.070007,146.529999,148.229996,2480300,ADI
2022-09-07,149.580002,151.809998,148.220001,150.699997,2496600,ADI
2022-09-08,149.580002,152.839996,148.850006,152.130005,2457600,ADI
2022-09-09,152.490005,155.199997,152.490005,154.179993,2620300,ADI
2022-09-12,155.440002,155.850006,153.690002,155.649994,3866800,ADI
2022-09-13,151.000000,152.199997,147.800003,148.250000,4202100,ADI
2022-09-14,149.520004,151.289993,147.990005,150.250000,2272900,ADI
2022-09-15,149.699997,150.759995,146.990005,147.869995,3142400,ADI
2022-09-16,146.729996,149.479996,145.169998,149.309998,4592400,ADI
2022-09-19,148.070007,150.389999,147.869995,149.610001,2398200,ADI
2022-09-20,148.699997,150.509995,148.259995,149.779999,2574300,ADI
2022-09-21,149.960007,154.000000,148.339996,148.440002,3315600,ADI
2022-09-22,147.990005,148.330002,144.199997,145.339996,3355700,ADI
2022-09-23,143.809998,144.380005,140.089996,141.919998,4839300,ADI
2022-09-26,142.669998,143.740005,140.619995,140.820007,4502400,ADI
2022-09-27,142.690002,143.929993,139.869995,141.809998,2964300,ADI
2022-09-28,140.850006,145.350006,139.919998,144.580002,3307000,ADI
2022-09-29,142.899994,142.899994,139.919998,141.990005,3453500,ADI
2022-09-30,140.860001,142.630005,139.240005,139.339996,3525900,ADI
2022-10-03,141.279999,146.610001,139.850006,145.130005,4708300,ADI
2022-10-04,148.250000,151.750000,148.009995,150.850006,4181800,ADI
2022-10-05,149.100006,152.960007,148.839996,151.889999,3052000,ADI
2022-10-06,151.330002,153.619995,150.720001,150.970001,2286500,ADI
2022-10-07,147.669998,148.630005,144.130005,144.919998,4351100,ADI
2022-10-10,145.139999,145.479996,138.910004,140.899994,3828700,ADI
2022-10-11,139.660004,141.070007,136.960007,138.800003,4735300,ADI
2022-10-12,139.029999,140.339996,138.399994,138.589996,2541100,ADI
2022-10-13,134.699997,143.940002,133.479996,142.750000,5040500,ADI
2022-10-14,144.619995,144.949997,136.500000,136.729996,4970400,ADI
2022-10-17,140.050003,141.279999,137.750000,139.119995,5039800,ADI
2022-10-18,144.639999,145.210007,139.339996,141.100006,3280300,ADI
2022-10-19,140.759995,142.970001,139.259995,141.330002,2465400,ADI
2022-10-20,142.440002,146.750000,141.250000,142.080002,3341100,ADI
2022-10-21,141.929993,147.419998,140.949997,146.589996,3612400,ADI
2022-10-24,144.979996,146.880005,142.380005,144.529999,3334500,ADI
2022-10-25,145.059998,147.509995,144.410004,146.369995,3644800,ADI
2022-10-26,142.770004,145.649994,140.539993,141.380005,6726400,ADI
2022-10-27,142.490005,143.350006,140.039993,140.679993,4666400,ADI
2022-10-28,141.500000,145.990005,141.149994,144.880005,3482000,ADI
2022-10-31,143.809998,143.880005,140.600006,142.619995,3078300,ADI
2022-11-01,145.110001,145.910004,143.320007,144.699997,2322800,ADI
2022-11-02,145.440002,147.809998,141.020004,141.240005,3327700,ADI
2022-11-03,139.399994,141.009995,137.789993,138.020004,3706400,ADI
2022-11-04,142.320007,145.399994,141.110001,144.289993,5004300,ADI
2022-11-07,145.809998,149.190002,143.880005,148.929993,3981600,ADI
