Date,Open,High,Low,Close,Volume,Code
2022-11-17,83.720001,84.050003,83.110001,83.589996,1492800,AEE
2022-11-18,84.599998,86.269997,84.489998,86.180000,1689800,AEE
2022-11-21,86.400002,87.400002,86.019997,86.760002,1579000,AEE
2022-11-22,87.019997,87.910004,86.589996,87.230003,957800,AEE
2022-11-23,87.000000,88.220001,87.000000,88.139999,923200,AEE
2022-11-25,88.489998,88.959999,88.379997,88.809998,350000,AEE
2022-11-28,88.180000,88.480003,87.300003,87.940002,1056500,AEE
2022-11-29,87.500000,87.660004,86.839996,87.239998,1011000,AEE
2022-11-30,87.070000,89.629997,86.879997,89.320000,2240500,AEE
2022-12-01,90.160004,90.889999,88.620003,88.699997,1076100,AEE
2022-12-02,87.709999,88.379997,87.160004,88.040001,941900,AEE
2022-12-05,87.379997,87.660004,86.860001,87.250000,842600,AEE
2022-12-06,86.459999,87.320000,86.019997,87.290001,1175800,AEE
2022-12-07,87.209999,87.680000,86.260002,86.610001,1031200,AEE
2022-12-08,86.510002,88.330002,86.320000,88.180000,1136000,AEE
2022-12-09,87.809998,89.160004,87.790001,88.610001,1188500,AEE
2022-12-12,89.400002,90.699997,88.709999,90.690002,1005600,AEE
2022-12-13,92.040001,92.440002,89.860001,90.860001,1269400,AEE
2022-12-14,91.139999,92.160004,89.330002,89.790001,1485800,AEE
2022-12-15,89.279999,89.769997,87.860001,88.190002,1400600,AEE
2022-12-16,87.489998,88.330002,86.629997,87.730003,2888200,AEE
2022-12-19,87.449997,88.059998,86.739998,87.300003,836700,AEE
2022-12-20,87.320000,87.589996,86.660004,87.199997,725000,AEE
2022-12-21,87.309998,88.629997,87.139999,88.599998,918900,AEE
2022-12-22,88.040001,88.389999,86.760002,88.360001,876300,AEE
2022-12-23,88.139999,89.650002,88.139999,89.529999,792000,AEE
2022-12-27,89.769997,90.400002,89.199997,90.279999,1356700,AEE
2022-12-28,90.489998,90.919998,89.269997,89.379997,972900,AEE
2022-12-29,89.959999,90.430000,89.739998,90.010002,805300,AEE
2022-12-30,90.129997,90.349998,88.160004,88.919998,716500,AEE
2023-01-03,88.989998,89.349998,87.389999,88.489998,1084500,AEE
2023-01-04,88.940002,90.040001,88.279999,88.959999,1350000,AEE
2023-01-05,88.139999,88.610001,85.669998,86.000000,1362000,AEE
2023-01-06,86.790001,88.570000,86.570000,88.320000,1587100,AEE
2023-01-09,88.059998,89.870003,88.059998,89.410004,1479200,AEE
2023-01-10,89.379997,89.389999,88.190002,89.120003,1055500,AEE
2023-01-11,89.279999,90.760002,89.190002,90.620003,1427400,AEE
2023-01-12,90.919998,90.919998,89.589996,89.750000,1091600,AEE
2023-01-13,89.120003,90.339996,88.589996,90.150002,2667700,AEE
2023-01-17,90.410004,90.680000,88.839996,89.239998,2124500,AEE
2023-01-18,89.519997,89.519997,86.589996,86.680000,2359700,AEE
2023-01-19,86.650002,86.650002,85.739998,86.040001,937200,AEE
2023-01-20,85.989998,86.739998,84.949997,86.680000,970900,AEE
2023-01-23,86.250000,86.940002,85.699997,85.980003,1478100,AEE
2023-01-24,85.970001,86.830002,84.980003,86.470001,1118400,AEE
2023-01-25,85.820000,86.910004,85.510002,86.889999,1575100,AEE
2023-01-26,86.730003,87.580002,86.559998,87.449997,1138700,AEE
2023-01-27,87.230003,87.820000,86.930000,87.180000,1122100,AEE
2023-01-30,86.930000,87.709999,86.610001,86.910004,1821500,AEE
2023-01-31,87.169998,87.300003,85.660004,86.870003,2479200,AEE
2023-02-01,86.459999,87.980003,86.330002,87.290001,2930900,AEE
2023-02-02,87.480003,88.320000,86.510002,86.730003,2296500,AEE
2023-02-03,86.260002,86.489998,84.430000,85.300003,2301100,AEE
2023-02-06,85.160004,86.260002,85.019997,85.900002,1863300,AEE
2023-02-07,85.419998,86.180000,85.089996,85.989998,2005800,AEE
2023-02-08,85.599998,85.599998,84.290001,84.720001,1463800,AEE
2023-02-09,84.570000,85.370003,83.669998,83.720001,1109000,AEE
2023-02-10,84.019997,85.620003,83.720001,85.500000,1162000,AEE
2023-02-13,85.500000,85.989998,85.320000,85.839996,892600,AEE
2023-02-14,85.599998,86.070000,84.739998,85.199997,882500,AEE
2023-02-15,84.800003,85.959999,84.599998,85.830002,1093500,AEE
2023-02-16,85.260002,86.519997,84.690002,85.839996,1846600,AEE
2023-02-17,86.110001,87.580002,85.639999,87.260002,1283400,AEE
2023-02-21,86.750000,87.000000,85.839996,86.040001,1091400,AEE
2023-02-22,86.199997,86.849998,85.279999,85.500000,1134700,AEE
2023-02-23,85.970001,85.970001,84.459999,84.959999,1279400,AEE
2023-02-24,84.110001,84.669998,83.360001,84.370003,1487500,AEE
2023-02-27,84.660004,85.480003,83.739998,83.900002,957200,AEE
2023-02-28,83.480003,84.160004,82.680000,82.709999,1659800,AEE
2023-03-01,82.150002,82.260002,80.440002,81.040001,1841700,AEE
2023-03-02,81.190002,82.540001,80.690002,82.370003,1261100,AEE
2023-03-03,82.709999,83.760002,81.650002,83.730003,1543100,AEE
2023-03-06,83.779999,84.440002,83.430000,83.849998,773100,AEE
2023-03-07,84.080002,84.269997,82.059998,82.440002,955600,AEE
2023-03-08,82.510002,83.199997,82.129997,83.150002,844700,AEE
2023-03-09,83.519997,84.260002,82.300003,82.660004,887600,AEE
2023-03-10,82.919998,83.080002,80.629997,81.050003,870900,AEE
2023-03-13,81.180000,84.980003,81.050003,83.309998,1995000,AEE
2023-03-14,83.290001,84.529999,82.930000,83.709999,1196700,AEE
2023-03-15,83.540001,85.889999,83.059998,85.239998,1441800,AEE
2023-03-16,84.830002,86.279999,84.690002,86.050003,1497900,AEE
2023-03-17,85.769997,86.000000,84.540001,85.019997,2192100,AEE
2023-03-20,85.349998,86.309998,85.349998,85.970001,1022200,AEE
2023-03-21,85.800003,85.860001,82.040001,83.739998,1568600,AEE
2023-03-22,83.320000,83.750000,81.790001,81.809998,1663800,AEE
2023-03-23,81.910004,82.559998,80.529999,80.610001,1334400,AEE
2023-03-24,80.769997,84.089996,80.680000,84.040001,1159500,AEE
2023-03-27,84.519997,84.940002,83.760002,83.989998,941100,AEE
2023-03-28,83.750000,85.220001,83.750000,84.570000,871500,AEE
2023-03-29,85.160004,86.120003,85.160004,86.010002,1278400,AEE
2023-03-30,86.190002,86.860001,85.790001,86.449997,1515800,AEE
2023-03-31,86.739998,86.980003,85.769997,86.389999,1251700,AEE
2023-04-03,85.910004,86.940002,85.400002,86.160004,1370700,AEE
2023-04-04,86.379997,86.660004,85.980003,86.410004,1038100,AEE
2023-04-05,86.980003,89.309998,86.809998,89.269997,1591200,AEE
2023-04-06,89.849998,90.239998,88.839996,90.070000,1543800,AEE
2023-04-10,89.339996,90.070000,88.900002,90.010002,1592300,AEE
2023-04-11,90.180000,90.349998,89.580002,90.169998,1459200,AEE
2023-04-12,90.400002,90.489998,89.550003,89.970001,1629900,AEE
2023-04-13,89.459999,90.400002,88.370003,90.099998,940600,AEE
2023-04-14,89.239998,89.739998,88.970001,89.459999,1416200,AEE
2023-04-17,89.790001,90.389999,88.750000,89.739998,1225700,AEE
2023-04-18,89.320000,89.750000,88.239998,88.290001,1191300,AEE
2023-04-19,88.580002,89.430000,88.540001,89.290001,790800,AEE
2023-04-20,89.449997,89.540001,88.739998,89.500000,704400,AEE
2023-04-21,90.239998,90.489998,89.239998,89.959999,777100,AEE
2023-04-24,90.089996,90.849998,89.309998,90.720001,1004300,AEE
2023-04-25,90.760002,91.180000,90.550003,90.760002,550800,AEE
2023-04-26,90.029999,90.800003,88.769997,88.989998,755400,AEE
2023-04-27,88.879997,89.949997,88.489998,89.720001,847300,AEE
2023-04-28,89.629997,90.129997,88.480003,88.970001,873200,AEE
2023-05-01,88.709999,90.550003,88.320000,89.629997,1157200,AEE
2023-05-02,89.629997,89.860001,88.309998,89.110001,1315800,AEE
2023-05-03,89.510002,90.010002,88.550003,88.650002,789500,AEE
2023-05-04,88.889999,90.269997,88.220001,89.750000,1682800,AEE
2023-05-05,89.870003,90.660004,89.339996,90.470001,1325900,AEE
2023-05-08,89.940002,90.720001,88.870003,89.139999,1253600,AEE
2023-05-09,88.940002,89.160004,88.449997,88.839996,989200,AEE
2023-05-10,89.330002,90.000000,88.879997,89.800003,621500,AEE
2023-05-11,89.940002,89.940002,88.519997,88.839996,801500,AEE
2023-05-12,89.440002,89.910004,87.180000,87.720001,2839900,AEE
2023-05-15,87.959999,88.139999,84.370003,85.059998,2271100,AEE
2023-05-16,85.250000,85.410004,83.470001,83.519997,1781000,AEE
2023-05-17,83.489998,83.669998,82.660004,83.330002,1284300,AEE
2023-05-18,82.699997,83.849998,82.370003,83.360001,1256600,AEE
2023-05-19,83.839996,85.059998,83.519997,84.120003,1973300,AEE
2023-05-22,84.290001,84.839996,83.540001,83.620003,959400,AEE
2023-05-23,83.470001,84.040001,82.599998,82.709999,1436400,AEE
2023-05-24,82.610001,83.269997,82.059998,82.129997,1345900,AEE
2023-05-25,81.839996,81.839996,80.620003,80.949997,1169500,AEE
2023-05-26,80.830002,80.830002,80.000000,80.769997,1061200,AEE
2023-05-30,80.519997,81.089996,79.959999,80.139999,1268800,AEE
2023-05-31,80.320000,81.629997,79.889999,81.070000,1521600,AEE
2023-06-01,81.150002,81.209999,79.930000,80.360001,1592800,AEE
2023-06-02,79.800003,81.849998,79.800003,81.169998,2018800,AEE
2023-06-05,81.110001,82.470001,81.110001,81.940002,1264900,AEE
2023-06-06,82.330002,82.830002,81.360001,81.550003,1232600,AEE
2023-06-07,81.480003,83.669998,81.070000,83.589996,1481300,AEE
2023-06-08,83.449997,83.910004,82.440002,83.790001,972100,AEE
2023-06-09,83.889999,83.910004,83.279999,83.360001,1093600,AEE
2023-06-12,84.139999,84.480003,83.089996,83.529999,1369600,AEE
2023-06-13,82.199997,82.980003,81.930000,82.529999,2060700,AEE
2023-06-14,82.769997,83.900002,82.570000,82.839996,1344400,AEE
2023-06-15,82.849998,84.139999,82.669998,83.970001,1301900,AEE
2023-06-16,84.139999,84.980003,83.959999,84.080002,2814200,AEE
2023-06-20,83.779999,83.889999,82.720001,82.879997,1142200,AEE
2023-06-21,82.440002,83.410004,81.339996,83.199997,1248300,AEE
2023-06-22,83.470001,83.470001,82.010002,82.290001,785900,AEE
2023-06-23,82.529999,82.919998,80.550003,80.830002,1845000,AEE
2023-06-26,81.089996,82.160004,80.750000,81.980003,743800,AEE
2023-06-27,81.989998,82.809998,81.800003,82.589996,1069700,AEE
2023-06-28,82.570000,82.570000,80.650002,80.849998,898800,AEE
2023-06-29,80.209999,81.480003,79.940002,80.989998,822400,AEE
2023-06-30,81.019997,81.970001,81.010002,81.669998,1117200,AEE
2023-07-03,81.459999,82.849998,81.300003,82.849998,543300,AEE
2023-07-05,82.470001,84.470001,82.360001,83.739998,1492300,AEE
2023-07-06,83.080002,83.769997,82.330002,83.279999,1131600,AEE
2023-07-07,82.760002,83.139999,82.190002,82.260002,1422200,AEE
2023-07-10,82.010002,82.669998,81.400002,82.099998,1317300,AEE
2023-07-11,82.239998,83.480003,82.080002,83.419998,990500,AEE
2023-07-12,83.870003,84.889999,83.610001,84.570000,1027000,AEE
2023-07-13,84.410004,85.300003,84.370003,85.250000,1091900,AEE
2023-07-14,84.940002,85.830002,84.239998,85.470001,1371900,AEE
2023-07-17,85.279999,85.449997,84.199997,84.430000,1875700,AEE
2023-07-18,84.500000,85.190002,83.389999,84.309998,1843900,AEE
2023-07-19,84.790001,85.639999,84.650002,85.190002,1323000,AEE
2023-07-20,85.419998,86.949997,84.559998,86.930000,1629900,AEE
2023-07-21,87.199997,88.650002,86.839996,88.290001,1363800,AEE
2023-07-24,88.330002,88.400002,87.110001,87.279999,1704300,AEE
2023-07-25,87.139999,88.239998,87.010002,88.019997,1527800,AEE
2023-07-26,87.959999,88.720001,87.570000,88.099998,1084200,AEE
2023-07-27,87.650002,88.169998,86.370003,86.620003,1367900,AEE
2023-07-28,87.300003,87.510002,85.519997,85.830002,1090800,AEE
2023-07-31,86.180000,86.389999,85.160004,85.669998,1285400,AEE
2023-08-01,85.480003,85.889999,84.459999,84.639999,1194300,AEE
2023-08-02,84.580002,85.129997,84.150002,84.389999,1205700,AEE
2023-08-03,84.250000,85.739998,82.120003,82.919998,1705900,AEE
2023-08-04,83.019997,83.489998,81.110001,81.400002,1392500,AEE
2023-08-07,81.669998,81.940002,81.150002,81.209999,1228600,AEE
2023-08-08,81.250000,81.410004,80.220001,81.349998,1212100,AEE
2023-08-09,81.050003,81.930000,80.730003,81.010002,958400,AEE
2023-08-10,81.220001,81.660004,80.279999,80.470001,825300,AEE
2023-08-11,80.550003,81.089996,80.150002,80.910004,1034800,AEE
2023-08-14,80.949997,80.949997,79.720001,79.970001,1127600,AEE
2023-08-15,79.470001,79.559998,78.720001,78.760002,1522900,AEE
2023-08-16,79.290001,79.849998,78.919998,79.529999,1177600,AEE
2023-08-17,79.389999,80.449997,79.169998,79.190002,1143100,AEE
2023-08-18,79.330002,80.750000,79.290001,80.570000,1665100,AEE
2023-08-21,80.349998,80.620003,79.370003,80.070000,1373200,AEE
2023-08-22,79.889999,80.470001,79.769997,80.300003,1126500,AEE
2023-08-23,80.550003,80.589996,79.669998,80.320000,1063100,AEE
2023-08-24,79.989998,81.279999,79.820000,79.980003,1449400,AEE
2023-08-25,80.309998,80.970001,80.120003,80.449997,1054400,AEE
2023-08-28,80.610001,81.080002,80.160004,80.320000,1099000,AEE
2023-08-29,80.580002,80.970001,80.300003,80.540001,1328000,AEE
2023-08-30,80.510002,81.000000,79.970001,80.400002,735200,AEE
2023-08-31,80.599998,80.650002,79.260002,79.269997,1071100,AEE
2023-09-01,79.910004,79.910004,77.760002,78.449997,911300,AEE
2023-09-05,78.320000,78.370003,76.650002,77.279999,1123600,AEE
2023-09-06,77.480003,77.709999,77.050003,77.669998,1205900,AEE
2023-09-07,78.089996,79.230003,78.089996,78.699997,1002000,AEE
2023-09-08,78.779999,79.559998,78.669998,79.410004,1393600,AEE
2023-09-11,79.239998,79.820000,79.070000,79.269997,980300,AEE
2023-09-12,78.790001,78.910004,78.129997,78.739998,1559100,AEE
2023-09-13,78.930000,80.629997,78.860001,80.099998,1420300,AEE
2023-09-14,80.349998,81.089996,80.260002,81.040001,1094900,AEE
2023-09-15,80.820000,81.650002,80.610001,80.769997,1574800,AEE
2023-09-18,80.800003,81.250000,80.180000,80.680000,1310400,AEE
2023-09-19,80.760002,81.080002,80.209999,80.220001,1219800,AEE
2023-09-20,80.709999,81.449997,80.139999,80.440002,1016700,AEE
2023-09-21,80.459999,80.930000,79.660004,80.120003,1166900,AEE
2023-09-22,79.730003,80.580002,79.580002,80.209999,1934500,AEE
2023-09-25,79.519997,80.190002,78.620003,79.550003,1128200,AEE
2023-09-26,79.459999,79.669998,76.510002,76.849998,1680300,AEE
2023-09-27,76.750000,77.029999,75.769997,76.110001,1669600,AEE
2023-09-28,76.620003,76.709999,74.330002,74.440002,1945200,AEE
2023-09-29,75.099998,75.589996,74.449997,74.830002,1826300,AEE
2023-10-02,74.550003,74.599998,70.480003,71.129997,2623200,AEE
2023-10-03,70.650002,72.760002,69.709999,72.570000,2197900,AEE
2023-10-04,73.080002,73.120003,71.360001,72.830002,1517600,AEE
2023-10-05,72.699997,73.570000,72.320000,73.250000,1728700,AEE
2023-10-06,72.309998,74.279999,71.430000,74.000000,1594600,AEE
2023-10-09,74.000000,75.099998,73.800003,75.059998,1567800,AEE
2023-10-10,75.080002,76.330002,75.000000,76.169998,2082600,AEE
2023-10-11,76.669998,77.440002,75.989998,77.389999,1817700,AEE
2023-10-12,77.050003,77.519997,76.080002,76.720001,2026300,AEE
2023-10-13,77.629997,78.120003,77.169998,77.949997,2443300,AEE
2023-10-16,78.099998,78.699997,77.580002,78.320000,1992800,AEE
2023-10-17,77.820000,78.949997,77.769997,78.400002,1777900,AEE
2023-10-18,78.410004,78.820000,77.779999,78.489998,2760200,AEE
2023-10-19,78.120003,78.730003,77.580002,77.650002,1641800,AEE
2023-10-20,77.820000,78.360001,76.309998,76.330002,2380100,AEE
2023-10-23,74.860001,75.949997,73.139999,75.080002,2867600,AEE
2023-10-24,75.959999,76.790001,75.800003,76.360001,1905100,AEE
2023-10-25,76.029999,77.040001,75.910004,76.849998,1752200,AEE
2023-10-26,77.050003,78.120003,76.550003,77.050003,1594300,AEE
2023-10-27,76.629997,77.040001,75.139999,75.379997,1582100,AEE
2023-10-30,75.629997,76.260002,74.349998,75.040001,1793100,AEE
2023-10-31,75.440002,75.930000,74.660004,75.709999,1550500,AEE
2023-11-01,75.870003,77.430000,75.050003,76.839996,1585100,AEE
2023-11-02,76.589996,78.889999,76.559998,78.120003,1531600,AEE
2023-11-03,79.379997,79.470001,78.440002,78.510002,1198600,AEE
2023-11-06,78.449997,78.720001,77.949997,78.279999,1324000,AEE
2023-11-07,78.330002,78.330002,77.550003,78.000000,1770500,AEE
2023-11-08,77.660004,77.660004,76.489998,77.589996,1535300,AEE
2023-11-09,78.339996,79.500000,75.650002,76.099998,2396100,AEE
2023-11-10,76.900002,76.989998,75.660004,76.269997,1378100,AEE
2023-11-13,76.250000,76.330002,74.709999,74.779999,1960500,AEE
2023-11-14,76.330002,77.900002,76.290001,77.349998,1748000,AEE
2023-11-15,77.169998,78.570000,77.050003,77.680000,1716800,AEE
2023-11-16,78.209999,78.959999,76.629997,76.779999,3168600,AEE
2023-11-17,77.160004,77.160004,76.330002,77.120003,1949600,AEE
2023-11-20,76.779999,77.379997,75.769997,76.820000,1395700,AEE
2023-11-21,76.860001,77.089996,76.010002,76.699997,1608900,AEE
2023-11-22,77.220001,77.220001,76.339996,77.000000,1626300,AEE
2023-11-24,76.910004,77.360001,76.550003,77.169998,646300,AEE
2023-11-27,77.160004,77.730003,76.709999,77.459999,1731400,AEE
2023-11-28,77.430000,78.599998,77.250000,77.849998,1653300,AEE
2023-11-29,78.000000,78.709999,76.889999,76.989998,1563900,AEE
2023-11-30,77.180000,77.669998,76.790001,77.589996,2940500,AEE
2023-12-01,77.620003,78.980003,77.360001,78.970001,1981200,AEE
2023-12-04,78.419998,79.320000,78.160004,78.529999,1929200,AEE
2023-12-05,78.680000,78.680000,77.500000,77.720001,1488000,AEE
2023-12-06,78.260002,79.139999,77.860001,79.089996,1925300,AEE
2023-12-07,79.250000,79.510002,78.449997,78.730003,1680500,AEE
2023-12-08,78.800003,79.050003,77.779999,78.019997,1619400,AEE
2023-12-11,77.760002,78.320000,77.570000,78.180000,2177200,AEE
2023-12-12,77.470001,78.029999,76.830002,77.959999,1964600,AEE
2023-12-13,77.910004,81.360001,77.519997,81.320000,2416300,AEE
2023-12-14,81.750000,82.089996,74.570000,75.019997,7698200,AEE
2023-12-15,73.470001,74.070000,70.809998,71.730003,7428200,AEE
2023-12-18,72.010002,72.879997,70.650002,71.139999,4240800,AEE
2023-12-19,71.070000,72.419998,71.010002,72.349998,2440900,AEE
2023-12-20,72.330002,72.639999,71.790001,72.040001,3392600,AEE
2023-12-21,72.099998,72.650002,71.139999,72.099998,2349900,AEE
2023-12-22,72.589996,73.120003,71.940002,72.070000,2006000,AEE
2023-12-26,72.050003,72.360001,71.639999,71.769997,1658100,AEE
2023-12-27,71.680000,72.260002,71.290001,71.699997,1509500,AEE
2023-12-28,71.500000,72.470001,71.470001,72.300003,1060000,AEE
2023-12-29,71.970001,72.629997,71.769997,72.339996,1181700,AEE
2024-01-02,72.129997,74.010002,71.820000,74.000000,1531200,AEE
2024-01-03,74.000000,74.239998,73.169998,73.669998,2090800,AEE
2024-01-04,73.370003,74.389999,73.190002,73.910004,1939900,AEE
2024-01-05,73.839996,74.360001,73.339996,74.050003,1411000,AEE
2024-01-08,73.860001,74.750000,73.589996,74.660004,1612200,AEE
2024-01-09,74.330002,74.750000,73.800003,74.019997,1752100,AEE
2024-01-10,73.860001,74.330002,73.750000,73.779999,1248700,AEE
2024-01-11,73.449997,73.449997,71.489998,72.199997,1780900,AEE
2024-01-12,72.639999,72.889999,71.690002,71.889999,1920700,AEE
2024-01-16,71.529999,71.739998,70.820000,71.209999,1933900,AEE
2024-01-17,71.040001,71.949997,70.190002,70.320000,1531400,AEE
2024-01-18,69.870003,69.930000,69.000000,69.610001,2216500,AEE
2024-01-19,69.809998,69.970001,68.940002,69.279999,2365600,AEE
2024-01-22,69.169998,69.790001,68.519997,68.849998,1847200,AEE
2024-01-23,68.820000,69.260002,68.360001,69.019997,1915200,AEE
2024-01-24,69.500000,69.669998,67.699997,68.360001,2265800,AEE
2024-01-25,68.809998,69.730003,68.720001,69.680000,1779300,AEE
2024-01-26,69.949997,70.230003,69.040001,69.510002,2696700,AEE
2024-01-29,69.620003,70.120003,69.129997,69.790001,1500200,AEE
2024-01-30,69.650002,70.489998,68.760002,70.029999,2351200,AEE
2024-01-31,70.730003,70.809998,69.150002,69.570000,1789000,AEE
2024-02-01,69.230003,70.860001,68.830002,70.699997,2245500,AEE
2024-02-02,69.940002,70.180000,69.110001,69.410004,1765800,AEE
2024-02-05,68.809998,68.879997,67.849998,67.970001,2619800,AEE
2024-02-06,67.720001,68.720001,67.540001,68.379997,2215900,AEE
2024-02-07,68.580002,68.690002,67.849998,68.690002,1715500,AEE
2024-02-08,68.260002,68.330002,67.320000,67.919998,1658200,AEE
2024-02-09,67.750000,68.839996,67.540001,68.699997,1885800,AEE
2024-02-12,68.760002,69.379997,68.260002,69.169998,1263600,AEE
2024-02-13,69.120003,69.349998,67.029999,68.269997,1715500,AEE
2024-02-14,68.379997,68.809998,67.680000,68.610001,1359200,AEE
2024-02-15,68.800003,70.080002,68.620003,69.540001,2583400,AEE
2024-02-16,69.480003,70.080002,68.599998,69.510002,3362500,AEE
2024-02-20,69.580002,70.660004,69.309998,69.870003,1530400,AEE
2024-02-21,70.260002,71.550003,69.970001,71.400002,2469200,AEE
2024-02-22,70.940002,71.129997,69.889999,70.809998,2749300,AEE
2024-02-23,70.940002,72.379997,70.470001,71.599998,2918000,AEE
2024-02-26,71.349998,71.389999,70.279999,70.830002,2218700,AEE
2024-02-27,71.099998,71.629997,70.699997,71.320000,1362600,AEE
2024-02-28,71.339996,71.860001,71.059998,71.489998,1324300,AEE
2024-02-29,71.779999,72.300003,71.169998,71.190002,3395500,AEE
2024-03-01,71.019997,71.389999,69.809998,71.320000,1963700,AEE
2024-03-04,70.699997,72.949997,70.699997,72.669998,2185000,AEE
2024-03-05,72.959999,73.809998,71.959999,72.120003,2734600,AEE
2024-03-06,72.809998,73.629997,72.440002,73.120003,1492400,AEE
2024-03-07,73.669998,73.760002,72.900002,73.080002,1525100,AEE
2024-03-08,73.129997,73.599998,72.510002,73.010002,1408700,AEE
2024-03-11,73.080002,73.889999,73.050003,73.650002,1578300,AEE
2024-03-12,72.650002,73.250000,71.839996,72.320000,1748800,AEE
2024-03-13,72.570000,73.010002,71.940002,72.400002,1261400,AEE
2024-03-14,72.010002,72.320000,70.599998,71.379997,1491800,AEE
2024-03-15,70.800003,72.160004,70.800003,71.580002,3478400,AEE
2024-03-18,71.529999,72.309998,71.320000,71.970001,1999700,AEE
2024-03-19,72.000000,72.669998,71.779999,72.110001,1083100,AEE
2024-03-20,71.959999,72.559998,71.510002,72.050003,1236000,AEE
2024-03-21,72.180000,72.570000,71.769997,71.800003,1451300,AEE
2024-03-22,72.470001,72.470001,71.510002,71.680000,1148000,AEE
2024-03-25,71.989998,72.019997,71.150002,71.440002,1368900,AEE
2024-03-26,71.400002,71.739998,70.580002,70.970001,988700,AEE
2024-03-27,71.400002,73.160004,71.110001,73.150002,1404000,AEE
2024-03-28,73.160004,74.070000,72.889999,73.959999,1945800,AEE
2024-04-01,73.830002,73.860001,72.800003,73.239998,1441600,AEE
2024-04-02,73.239998,74.349998,73.239998,73.800003,1232600,AEE
2024-04-03,73.790001,74.050003,73.000000,73.150002,1935400,AEE
2024-04-04,73.699997,73.889999,72.209999,72.889999,1259800,AEE
2024-04-05,72.440002,73.110001,71.790001,72.709999,1585400,AEE
2024-04-08,72.690002,73.510002,72.680000,73.339996,1370900,AEE
2024-04-09,73.599998,74.000000,73.269997,73.989998,1147100,AEE
2024-04-10,71.900002,72.470001,71.169998,72.279999,1457700,AEE
2024-04-11,72.760002,72.860001,71.660004,72.050003,1008700,AEE
2024-04-12,72.169998,72.419998,71.059998,71.760002,971800,AEE
2024-04-15,72.120003,72.349998,71.000000,71.580002,1214200,AEE
2024-04-16,71.360001,71.430000,70.099998,70.339996,1105300,AEE
2024-04-17,70.970001,72.129997,70.599998,71.930000,1279000,AEE
2024-04-18,72.150002,72.650002,71.629997,72.510002,1073200,AEE
2024-04-19,72.739998,74.120003,72.660004,73.879997,1266300,AEE
2024-04-22,73.760002,74.660004,73.330002,74.379997,1480200,AEE
2024-04-23,74.180000,74.959999,73.800003,74.019997,1108600,AEE
2024-04-24,73.449997,74.959999,72.919998,74.709999,1006200,AEE
2024-04-25,74.730003,75.019997,73.870003,74.760002,1106300,AEE
2024-04-26,74.580002,74.849998,73.650002,73.660004,1201400,AEE
2024-04-29,74.029999,74.540001,73.889999,74.349998,1393100,AEE
2024-04-30,73.959999,74.690002,73.050003,73.870003,1447100,AEE
2024-05-01,73.669998,75.139999,73.430000,74.489998,1554200,AEE
2024-05-02,74.750000,75.269997,74.410004,75.250000,1216700,AEE
2024-05-03,75.089996,75.690002,72.699997,74.089996,2662200,AEE
2024-05-06,74.309998,74.419998,73.680000,73.900002,1886100,AEE
2024-05-07,74.500000,74.500000,73.669998,74.360001,2636200,AEE
2024-05-08,74.239998,74.889999,73.930000,74.230003,1642000,AEE
2024-05-09,74.199997,75.160004,73.940002,74.769997,1386300,AEE
2024-05-10,75.000000,75.190002,74.260002,74.400002,2286300,AEE
2024-05-13,74.599998,75.010002,74.110001,74.470001,2167800,AEE
2024-05-14,74.779999,75.070000,74.260002,74.879997,2954400,AEE
2024-05-15,75.660004,76.150002,75.099998,75.330002,3382000,AEE
2024-05-16,75.389999,75.839996,74.760002,74.900002,2781800,AEE
2024-05-17,74.919998,75.300003,74.070000,74.739998,1826300,AEE
2024-05-20,74.690002,74.860001,74.220001,74.400002,1734500,AEE
2024-05-21,74.290001,75.059998,74.070000,74.559998,1548100,AEE
2024-05-22,74.209999,74.379997,73.150002,73.199997,1763400,AEE
2024-05-23,72.760002,72.769997,71.480003,71.500000,2198300,AEE
2024-05-24,71.650002,71.879997,70.739998,71.339996,1376800,AEE
2024-05-28,71.339996,71.930000,71.050003,71.230003,1598800,AEE
2024-05-29,70.800003,70.800003,70.000000,70.099998,976500,AEE
2024-05-30,70.709999,71.559998,70.290001,71.510002,2069600,AEE
2024-05-31,71.900002,73.449997,71.680000,73.370003,3160400,AEE
2024-06-03,73.519997,74.160004,73.220001,73.769997,1977700,AEE
2024-06-04,73.680000,73.940002,73.139999,73.709999,1068300,AEE
2024-06-05,73.449997,73.529999,72.269997,72.370003,974400,AEE
2024-06-06,72.150002,72.830002,71.750000,72.099998,1216100,AEE
2024-06-07,71.419998,71.779999,71.059998,71.070000,1154000,AEE
2024-06-10,71.160004,71.809998,70.820000,71.500000,1541300,AEE
2024-06-11,70.779999,71.620003,70.379997,71.470001,1033000,AEE
2024-06-12,71.550003,71.709999,69.849998,70.139999,1476300,AEE
2024-06-13,70.139999,70.570000,69.589996,70.000000,2090100,AEE
2024-06-14,69.680000,70.379997,69.519997,70.120003,1089700,AEE
2024-06-17,69.750000,70.620003,69.519997,70.400002,1457400,AEE
2024-06-18,70.160004,70.699997,69.820000,70.190002,1483300,AEE
2024-06-20,70.339996,71.349998,69.970001,71.059998,1699400,AEE
2024-06-21,71.150002,71.750000,70.120003,70.250000,3325400,AEE
2024-06-24,70.260002,71.269997,70.260002,71.150002,1197500,AEE
