Date,Open,High,Low,Close,Volume,Code
2022-09-22,150.100006,151.490005,148.960007,149.460007,1937300,ZTS
2022-09-23,148.899994,150.460007,147.860001,150.050003,1626200,ZTS
2022-09-26,149.750000,151.389999,148.289993,148.600006,1631100,ZTS
2022-09-27,150.089996,151.139999,147.770004,149.399994,1930900,ZTS
2022-09-28,151.320007,154.000000,150.089996,152.259995,2079200,ZTS
2022-09-29,152.059998,152.559998,150.000000,150.949997,1642000,ZTS
2022-09-30,150.419998,152.029999,148.039993,148.289993,2437200,ZTS
2022-10-03,149.279999,152.850006,148.309998,151.350006,1580200,ZTS
2022-10-04,153.240005,155.309998,152.600006,154.750000,1676300,ZTS
2022-10-05,152.740005,155.630005,152.000000,154.589996,1260200,ZTS
2022-10-06,153.789993,154.949997,152.240005,152.589996,1324100,ZTS
2022-10-07,151.080002,151.410004,146.949997,147.369995,2022600,ZTS
2022-10-10,148.100006,148.100006,144.440002,145.779999,1569000,ZTS
2022-10-11,145.770004,148.490005,144.600006,146.250000,1583400,ZTS
2022-10-12,146.929993,148.009995,145.589996,145.860001,1474200,ZTS
2022-10-13,142.000000,149.860001,141.869995,148.639999,1478200,ZTS
2022-10-14,149.710007,150.869995,145.110001,145.399994,2625400,ZTS
2022-10-17,147.130005,150.410004,147.009995,149.789993,2180400,ZTS
2022-10-18,153.710007,154.389999,149.770004,150.419998,2783100,ZTS
2022-10-19,149.399994,150.009995,145.880005,148.130005,1983700,ZTS
2022-10-20,147.509995,148.220001,144.169998,144.429993,2327200,ZTS
2022-10-21,143.940002,147.690002,142.119995,147.210007,2354100,ZTS
2022-10-24,148.710007,150.649994,148.320007,149.369995,1356600,ZTS
2022-10-25,149.259995,152.550003,149.259995,152.300003,2065600,ZTS
2022-10-26,152.190002,154.919998,151.130005,151.669998,2162300,ZTS
2022-10-27,152.610001,152.960007,149.520004,151.139999,2343700,ZTS
2022-10-28,152.100006,153.880005,150.520004,153.279999,1615500,ZTS
2022-10-31,152.110001,153.339996,149.839996,150.779999,1899000,ZTS
2022-11-01,151.399994,154.910004,150.380005,152.720001,2286200,ZTS
2022-11-02,152.869995,153.210007,147.190002,147.360001,2638300,ZTS
2022-11-03,134.149994,134.149994,124.150002,131.139999,8065500,ZTS
2022-11-04,131.839996,133.830002,127.860001,133.669998,4314500,ZTS
2022-11-07,134.179993,138.649994,133.529999,137.860001,3940800,ZTS
2022-11-08,137.539993,140.449997,135.250000,136.210007,2552400,ZTS
2022-11-09,135.940002,135.940002,132.889999,133.169998,3186200,ZTS
2022-11-10,138.320007,143.020004,136.750000,142.610001,4381500,ZTS
2022-11-11,143.320007,149.270004,142.500000,148.550003,4129600,ZTS
2022-11-14,149.000000,149.550003,146.380005,146.449997,2492800,ZTS
2022-11-15,149.699997,151.750000,148.100006,149.820007,2916100,ZTS
2022-11-16,149.809998,151.460007,147.830002,148.279999,2358500,ZTS
2022-11-17,146.600006,146.880005,142.720001,143.600006,2816800,ZTS
2022-11-18,146.130005,146.919998,144.160004,145.639999,2410500,ZTS
2022-11-21,145.330002,148.130005,143.830002,147.330002,1998900,ZTS
2022-11-22,148.089996,149.199997,146.789993,148.630005,1628500,ZTS
2022-11-23,148.699997,151.199997,148.380005,150.470001,1445900,ZTS
2022-11-25,150.470001,150.850006,148.649994,150.100006,889500,ZTS
2022-11-28,149.460007,149.979996,147.820007,148.130005,1633300,ZTS
2022-11-29,147.570007,149.350006,146.429993,147.850006,1767100,ZTS
2022-11-30,148.089996,154.179993,146.910004,154.139999,4194100,ZTS
2022-12-01,156.000000,157.529999,155.190002,156.639999,2367800,ZTS
2022-12-02,154.110001,157.910004,152.399994,157.419998,1946100,ZTS
2022-12-05,155.630005,156.669998,154.580002,155.330002,2087400,ZTS
2022-12-06,154.220001,155.500000,152.089996,153.050003,1964800,ZTS
2022-12-07,152.960007,153.789993,149.380005,150.250000,2444100,ZTS
2022-12-08,150.529999,154.350006,149.199997,153.679993,2267500,ZTS
2022-12-09,153.940002,156.330002,152.740005,153.389999,3274900,ZTS
2022-12-12,154.070007,154.470001,152.179993,152.860001,1851800,ZTS
2022-12-13,158.210007,158.479996,152.080002,154.970001,3655900,ZTS
2022-12-14,153.770004,156.100006,151.229996,151.779999,2182000,ZTS
2022-12-15,149.509995,151.350006,148.539993,148.710007,1947400,ZTS
2022-12-16,147.309998,147.570007,143.919998,144.460007,5216000,ZTS
2022-12-19,143.839996,144.440002,142.009995,143.190002,1833700,ZTS
2022-12-20,142.710007,143.100006,140.759995,142.470001,2045900,ZTS
2022-12-21,143.220001,146.149994,142.779999,144.919998,1647500,ZTS
2022-12-22,143.710007,145.100006,141.850006,145.029999,1541800,ZTS
2022-12-23,144.509995,145.889999,143.539993,145.759995,1017900,ZTS
2022-12-27,145.910004,146.149994,143.570007,145.300003,957900,ZTS
2022-12-28,145.179993,146.639999,143.770004,143.830002,1443900,ZTS
2022-12-29,145.199997,148.509995,145.139999,148.149994,1298900,ZTS
2022-12-30,147.199997,147.789993,144.740005,146.550003,1249500,ZTS
2023-01-03,148.660004,148.789993,145.210007,146.850006,1840600,ZTS
2023-01-04,149.020004,150.809998,147.960007,148.960007,1796100,ZTS
2023-01-05,147.350006,148.179993,144.270004,145.449997,1560900,ZTS
2023-01-06,146.589996,148.619995,141.520004,147.639999,1761200,ZTS
2023-01-09,149.000000,149.520004,147.000000,147.059998,1700500,ZTS
2023-01-10,147.110001,154.690002,147.110001,154.360001,2639100,ZTS
2023-01-11,156.000000,158.559998,154.929993,157.899994,3270800,ZTS
2023-01-12,157.589996,160.460007,156.809998,159.910004,2540900,ZTS
2023-01-13,158.580002,161.399994,158.380005,160.919998,2466800,ZTS
2023-01-17,160.690002,162.380005,159.009995,159.570007,3349900,ZTS
2023-01-18,160.419998,162.339996,159.520004,159.970001,2738100,ZTS
2023-01-19,159.190002,163.160004,158.710007,161.949997,2907700,ZTS
2023-01-20,162.869995,164.940002,162.080002,163.809998,4856000,ZTS
2023-01-23,162.389999,167.550003,161.360001,166.750000,2724900,ZTS
2023-01-24,166.800003,169.570007,164.830002,165.889999,2361800,ZTS
2023-01-25,165.440002,166.720001,163.779999,165.509995,1804400,ZTS
2023-01-26,166.869995,168.300003,166.119995,168.240005,1530700,ZTS
2023-01-27,166.979996,167.690002,164.500000,165.179993,1831700,ZTS
2023-01-30,164.000000,165.630005,163.820007,164.699997,1950600,ZTS
2023-01-31,164.500000,165.710007,162.619995,165.490005,2692000,ZTS
2023-02-01,165.449997,168.750000,164.479996,167.809998,2878400,ZTS
2023-02-02,167.270004,171.259995,166.710007,171.000000,2620200,ZTS
2023-02-03,168.759995,169.419998,166.440002,167.800003,1994400,ZTS
2023-02-06,166.360001,166.369995,164.070007,164.929993,1929600,ZTS
2023-02-07,163.570007,166.309998,162.770004,165.570007,1755200,ZTS
2023-02-08,164.800003,165.000000,161.220001,162.070007,2031900,ZTS
2023-02-09,163.169998,164.720001,160.539993,160.809998,1868400,ZTS
2023-02-10,159.809998,160.289993,157.869995,158.330002,2338200,ZTS
2023-02-13,158.139999,163.309998,158.080002,163.139999,2349200,ZTS
2023-02-14,173.440002,176.660004,168.940002,171.899994,3532400,ZTS
2023-02-15,171.899994,175.270004,170.750000,175.020004,2510800,ZTS
2023-02-16,173.630005,176.479996,172.500000,173.929993,1951100,ZTS
2023-02-17,172.149994,173.289993,170.259995,172.029999,1954500,ZTS
2023-02-21,171.529999,172.080002,168.660004,169.839996,1791300,ZTS
2023-02-22,168.399994,169.110001,165.869995,166.429993,2103800,ZTS
2023-02-23,167.380005,169.729996,166.169998,169.500000,1769000,ZTS
2023-02-24,167.000000,168.070007,163.910004,166.330002,1843200,ZTS
2023-02-27,168.000000,168.410004,164.990005,165.470001,1183700,ZTS
2023-02-28,165.199997,168.550003,165.039993,167.000000,2935200,ZTS
2023-03-01,165.960007,167.940002,165.960007,167.570007,1594200,ZTS
2023-03-02,166.419998,169.320007,166.070007,168.580002,1606700,ZTS
2023-03-03,170.410004,170.710007,168.130005,170.559998,1663200,ZTS
2023-03-06,170.800003,171.979996,169.619995,169.669998,1489500,ZTS
2023-03-07,169.600006,170.910004,166.830002,167.029999,1287600,ZTS
2023-03-08,166.800003,169.130005,166.699997,168.639999,960100,ZTS
2023-03-09,168.889999,170.440002,167.130005,167.490005,1527500,ZTS
2023-03-10,163.000000,163.360001,160.070007,161.529999,3326400,ZTS
2023-03-13,161.990005,164.889999,159.850006,163.410004,2772100,ZTS
2023-03-14,165.960007,166.860001,162.470001,164.559998,1911300,ZTS
2023-03-15,162.000000,163.679993,160.119995,163.570007,1824100,ZTS
2023-03-16,162.509995,166.839996,162.250000,166.309998,2040500,ZTS
2023-03-17,167.289993,168.389999,163.649994,164.470001,3605100,ZTS
2023-03-20,164.000000,165.949997,163.699997,165.820007,2145800,ZTS
2023-03-21,166.649994,166.990005,165.139999,166.240005,2453500,ZTS
2023-03-22,165.389999,165.940002,161.320007,161.380005,1475600,ZTS
2023-03-23,162.000000,165.449997,159.389999,161.240005,3560800,ZTS
2023-03-24,161.000000,164.940002,159.970001,164.179993,1864900,ZTS
2023-03-27,166.050003,166.800003,164.309998,165.710007,1273500,ZTS
2023-03-28,165.570007,166.000000,164.039993,165.039993,1098300,ZTS
2023-03-29,166.570007,166.800003,161.279999,162.660004,2512200,ZTS
2023-03-30,163.830002,164.649994,163.179993,164.149994,1318400,ZTS
2023-03-31,165.100006,166.490005,164.029999,166.440002,1705000,ZTS
2023-04-03,166.789993,167.919998,164.199997,167.660004,1926200,ZTS
2023-04-04,167.389999,169.429993,166.490005,167.070007,1737900,ZTS
2023-04-05,167.000000,168.610001,166.300003,167.649994,1216200,ZTS
2023-04-06,168.270004,169.009995,166.369995,168.940002,1594900,ZTS
2023-04-10,167.899994,171.220001,166.740005,170.869995,1686100,ZTS
2023-04-11,171.550003,172.429993,170.830002,171.210007,1197900,ZTS
2023-04-12,172.910004,174.789993,171.160004,171.449997,1852200,ZTS
2023-04-13,172.500000,174.009995,170.929993,173.539993,1324900,ZTS
2023-04-14,172.860001,174.660004,172.610001,174.600006,1193700,ZTS
2023-04-17,174.009995,174.809998,172.309998,174.619995,1285100,ZTS
2023-04-18,175.940002,175.940002,172.850006,174.449997,1396100,ZTS
2023-04-19,174.029999,175.949997,173.929993,174.979996,1241800,ZTS
2023-04-20,174.009995,175.009995,172.389999,174.399994,1297800,ZTS
2023-04-21,175.759995,177.259995,174.919998,176.880005,1177400,ZTS
2023-04-24,176.990005,177.440002,175.720001,176.350006,1117700,ZTS
2023-04-25,175.850006,176.270004,172.750000,173.020004,1151200,ZTS
2023-04-26,172.369995,173.479996,171.500000,172.940002,1205200,ZTS
2023-04-27,173.869995,174.130005,171.160004,173.949997,1682900,ZTS
2023-04-28,174.229996,177.039993,174.059998,175.779999,1606700,ZTS
2023-05-01,175.720001,179.940002,175.539993,179.559998,1689900,ZTS
2023-05-02,179.479996,179.889999,176.100006,176.899994,2620300,ZTS
2023-05-03,178.990005,180.580002,177.289993,177.729996,2513900,ZTS
2023-05-04,168.000000,182.759995,167.529999,178.470001,3592200,ZTS
2023-05-05,180.000000,187.820007,176.910004,186.229996,4224400,ZTS
2023-05-08,186.309998,187.050003,183.500000,184.869995,1976100,ZTS
2023-05-09,183.639999,185.300003,183.369995,184.369995,1904200,ZTS
2023-05-10,186.000000,186.490005,183.350006,185.139999,1610500,ZTS
2023-05-11,185.839996,186.279999,183.199997,185.119995,1539100,ZTS
2023-05-12,184.380005,184.630005,181.789993,183.619995,1267700,ZTS
2023-05-15,183.600006,184.320007,182.720001,183.850006,1060600,ZTS
2023-05-16,182.869995,183.619995,180.839996,181.449997,1175300,ZTS
2023-05-17,182.350006,182.429993,177.720001,178.940002,1714500,ZTS
2023-05-18,178.919998,180.169998,175.860001,179.720001,1836600,ZTS
2023-05-19,180.830002,182.139999,179.190002,179.550003,1755200,ZTS
2023-05-22,178.860001,181.419998,178.259995,179.520004,1911400,ZTS
2023-05-23,177.880005,177.979996,171.399994,172.669998,2301700,ZTS
2023-05-24,171.139999,171.389999,168.520004,169.139999,2437900,ZTS
2023-05-25,169.630005,169.970001,163.570007,165.240005,3626300,ZTS
2023-05-26,165.660004,166.630005,164.350006,164.740005,1909400,ZTS
2023-05-30,164.160004,165.449997,160.589996,160.940002,2185000,ZTS
2023-05-31,161.000000,163.320007,158.649994,163.009995,5471200,ZTS
2023-06-01,162.899994,166.190002,161.610001,166.000000,2136100,ZTS
2023-06-02,166.960007,172.470001,166.509995,171.880005,3056300,ZTS
2023-06-05,172.460007,172.660004,170.009995,171.119995,1500200,ZTS
2023-06-06,171.789993,171.960007,168.330002,170.139999,1802900,ZTS
2023-06-07,170.139999,170.139999,162.839996,163.580002,3195100,ZTS
2023-06-08,162.960007,164.869995,162.380005,164.300003,1984000,ZTS
2023-06-09,163.729996,164.229996,162.949997,163.089996,1346600,ZTS
2023-06-12,163.839996,165.610001,162.759995,165.550003,1423000,ZTS
2023-06-13,165.619995,167.270004,165.550003,166.009995,1867700,ZTS
2023-06-14,167.080002,167.419998,165.130005,165.649994,1645400,ZTS
2023-06-15,165.699997,172.149994,165.410004,171.429993,1836000,ZTS
2023-06-16,172.229996,172.970001,170.270004,170.740005,3287700,ZTS
2023-06-20,168.520004,169.910004,166.889999,168.910004,2844000,ZTS
2023-06-21,168.089996,170.429993,167.740005,169.880005,2318200,ZTS
2023-06-22,170.649994,171.149994,169.449997,170.160004,1679400,ZTS
2023-06-23,169.100006,169.679993,167.190002,168.369995,2412100,ZTS
2023-06-26,167.910004,168.369995,164.550003,167.539993,1729200,ZTS
2023-06-27,168.800003,171.089996,167.149994,170.669998,1452300,ZTS
2023-06-28,170.389999,170.800003,168.750000,169.100006,1686800,ZTS
2023-06-29,168.649994,171.910004,168.199997,171.869995,1429000,ZTS
2023-06-30,173.289993,174.679993,171.669998,172.210007,2061100,ZTS
2023-07-03,170.529999,170.699997,168.699997,170.229996,742900,ZTS
2023-07-05,169.199997,169.720001,167.470001,169.350006,1702400,ZTS
2023-07-06,167.630005,169.729996,167.080002,168.470001,1564300,ZTS
2023-07-07,168.229996,168.639999,166.000000,167.139999,1315400,ZTS
2023-07-10,166.789993,170.529999,166.399994,170.220001,1280100,ZTS
2023-07-11,170.539993,171.460007,169.460007,170.139999,1081300,ZTS
2023-07-12,171.949997,173.089996,170.509995,171.860001,1471800,ZTS
2023-07-13,172.410004,172.970001,170.940002,171.000000,1001500,ZTS
2023-07-14,171.660004,173.369995,171.119995,172.190002,2455900,ZTS
2023-07-17,172.520004,172.520004,169.679993,170.729996,1639400,ZTS
2023-07-18,170.460007,171.490005,169.139999,171.080002,1032000,ZTS
2023-07-19,172.000000,173.070007,170.660004,170.889999,1844100,ZTS
2023-07-20,170.880005,172.309998,170.009995,171.610001,2910800,ZTS
2023-07-21,172.529999,184.850006,172.529999,183.509995,4346600,ZTS
2023-07-24,183.199997,186.179993,182.300003,185.580002,2950200,ZTS
2023-07-25,184.500000,193.279999,184.339996,190.149994,3952800,ZTS
2023-07-26,189.389999,192.889999,188.169998,192.000000,2922500,ZTS
2023-07-27,192.800003,194.990005,188.479996,188.690002,2173400,ZTS
2023-07-28,190.500000,191.279999,187.860001,189.899994,1899800,ZTS
2023-07-31,189.179993,190.089996,186.440002,188.089996,1500800,ZTS
2023-08-01,187.460007,188.770004,184.789993,185.509995,1535300,ZTS
2023-08-02,184.229996,185.869995,181.660004,182.000000,2284800,ZTS
2023-08-03,180.610001,183.259995,179.759995,180.880005,1688000,ZTS
2023-08-04,180.139999,182.460007,178.339996,178.630005,1827500,ZTS
2023-08-07,180.190002,181.880005,180.029999,180.690002,1941700,ZTS
2023-08-08,182.149994,190.539993,177.250000,189.300003,4118000,ZTS
2023-08-09,189.940002,190.949997,186.970001,189.350006,2270000,ZTS
2023-08-10,190.000000,191.830002,187.729996,189.100006,2348500,ZTS
2023-08-11,188.479996,191.600006,188.179993,190.830002,1742900,ZTS
2023-08-14,190.210007,192.520004,188.820007,189.649994,1352400,ZTS
2023-08-15,189.149994,190.770004,188.520004,189.149994,1001200,ZTS
2023-08-16,187.979996,189.100006,185.860001,186.270004,1205300,ZTS
2023-08-17,186.419998,186.610001,181.860001,182.770004,2197100,ZTS
2023-08-18,181.050003,182.419998,180.029999,181.570007,2027200,ZTS
2023-08-21,181.860001,182.630005,179.970001,180.809998,860200,ZTS
2023-08-22,179.649994,182.500000,179.160004,181.820007,1286400,ZTS
2023-08-23,182.809998,184.679993,182.309998,184.250000,1022900,ZTS
2023-08-24,184.300003,185.229996,181.350006,181.559998,1210300,ZTS
2023-08-25,183.080002,185.009995,181.440002,182.820007,879700,ZTS
2023-08-28,184.509995,187.929993,184.300003,186.979996,1546900,ZTS
2023-08-29,187.300003,192.869995,186.860001,192.770004,2423800,ZTS
2023-08-30,192.699997,194.369995,191.820007,192.699997,1673500,ZTS
2023-08-31,192.259995,193.279999,190.470001,190.509995,1893000,ZTS
2023-09-01,192.970001,193.350006,191.179993,192.520004,1174300,ZTS
2023-09-05,191.660004,192.389999,189.399994,190.429993,1673000,ZTS
2023-09-06,189.479996,189.839996,186.360001,186.860001,1356800,ZTS
2023-09-07,186.940002,188.270004,185.419998,187.779999,1159600,ZTS
2023-09-08,187.220001,187.750000,184.720001,185.779999,1562200,ZTS
2023-09-11,186.160004,187.199997,185.460007,186.070007,1069100,ZTS
2023-09-12,185.229996,189.759995,184.990005,187.699997,1675700,ZTS
2023-09-13,186.460007,187.270004,181.169998,182.000000,1935700,ZTS
2023-09-14,183.380005,183.919998,180.580002,182.740005,2000700,ZTS
2023-09-15,180.289993,183.449997,179.089996,180.250000,3257500,ZTS
2023-09-18,179.580002,181.460007,178.059998,179.649994,1228200,ZTS
2023-09-19,178.869995,182.600006,178.839996,181.979996,1373600,ZTS
2023-09-20,183.210007,184.440002,181.419998,181.479996,1485500,ZTS
2023-09-21,179.250000,180.559998,176.470001,176.630005,1691800,ZTS
2023-09-22,177.059998,178.089996,174.970001,176.679993,1281800,ZTS
2023-09-25,175.800003,177.919998,175.139999,177.720001,1551100,ZTS
2023-09-26,176.580002,178.449997,176.270004,176.869995,1463200,ZTS
2023-09-27,177.729996,178.190002,172.789993,174.679993,1450400,ZTS
2023-09-28,174.440002,175.729996,173.779999,174.009995,1115900,ZTS
2023-09-29,175.589996,175.589996,173.789993,173.979996,1498500,ZTS
2023-10-02,173.199997,173.360001,170.580002,172.729996,1270200,ZTS
2023-10-03,171.820007,172.949997,169.690002,170.330002,1671800,ZTS
2023-10-04,171.119995,171.539993,169.190002,170.990005,1673400,ZTS
2023-10-05,171.190002,172.580002,170.009995,172.000000,2083200,ZTS
2023-10-06,171.779999,175.929993,170.279999,175.580002,1490600,ZTS
2023-10-09,173.610001,175.399994,172.250000,174.600006,1215100,ZTS
2023-10-10,174.289993,176.789993,173.550003,175.630005,1665300,ZTS
2023-10-11,176.660004,177.330002,175.020004,176.949997,1053600,ZTS
2023-10-12,176.830002,177.550003,174.210007,174.309998,1306300,ZTS
2023-10-13,173.419998,175.729996,173.000000,174.380005,1287400,ZTS
2023-10-16,175.009995,176.539993,173.669998,175.179993,1264400,ZTS
2023-10-17,172.869995,174.429993,171.380005,174.259995,1716300,ZTS
2023-10-18,172.919998,174.059998,169.449997,169.539993,1228600,ZTS
2023-10-19,169.860001,171.190002,167.580002,168.039993,1602300,ZTS
2023-10-20,167.619995,168.259995,165.089996,167.089996,1932000,ZTS
2023-10-23,166.580002,168.580002,166.009995,166.500000,1075400,ZTS
2023-10-24,166.630005,168.240005,166.250000,167.119995,1201400,ZTS
2023-10-25,165.559998,165.990005,162.350006,163.669998,1273600,ZTS
2023-10-26,162.270004,162.289993,157.880005,158.070007,2891100,ZTS
2023-10-27,157.929993,157.929993,155.160004,156.029999,2407100,ZTS
2023-10-30,157.130005,158.410004,153.520004,157.000000,2756200,ZTS
2023-10-31,157.509995,158.529999,156.089996,157.000000,3208900,ZTS
2023-11-01,156.419998,157.000000,151.029999,151.440002,7269900,ZTS
2023-11-02,155.309998,161.830002,155.220001,160.910004,4137800,ZTS
2023-11-03,164.250000,164.720001,159.369995,162.229996,1974700,ZTS
2023-11-06,170.279999,170.919998,162.220001,163.169998,2112500,ZTS
2023-11-07,163.089996,167.449997,163.070007,167.160004,2938200,ZTS
2023-11-08,168.830002,171.720001,167.960007,170.869995,3326300,ZTS
2023-11-09,170.970001,173.559998,170.550003,170.630005,3479300,ZTS
2023-11-10,170.509995,170.509995,166.240005,169.320007,2108500,ZTS
2023-11-13,168.679993,169.610001,167.570007,168.830002,1544900,ZTS
2023-11-14,171.410004,175.240005,171.350006,172.649994,1421500,ZTS
2023-11-15,172.490005,175.649994,172.479996,174.619995,1714100,ZTS
2023-11-16,175.029999,176.809998,173.800003,176.539993,1566900,ZTS
2023-11-17,177.410004,177.699997,173.699997,174.800003,2425100,ZTS
2023-11-20,174.320007,177.000000,173.899994,176.059998,1056700,ZTS
2023-11-21,176.639999,179.910004,175.770004,178.729996,1423800,ZTS
2023-11-22,180.000000,180.970001,178.779999,179.350006,1501500,ZTS
2023-11-24,180.169998,181.389999,179.380005,180.210007,635200,ZTS
2023-11-27,180.029999,180.789993,178.470001,178.789993,1442700,ZTS
2023-11-28,178.110001,178.360001,176.160004,176.970001,1348900,ZTS
2023-11-29,177.869995,178.059998,175.240005,175.789993,1524400,ZTS
2023-11-30,175.039993,176.860001,173.630005,176.669998,2581900,ZTS
2023-12-01,176.250000,179.460007,175.979996,179.130005,1367200,ZTS
2023-12-04,178.809998,182.660004,178.809998,182.119995,1559500,ZTS
2023-12-05,181.289993,182.039993,178.860001,179.649994,1425900,ZTS
2023-12-06,180.750000,183.179993,180.639999,182.000000,1552900,ZTS
2023-12-07,182.460007,182.600006,180.509995,181.830002,1088600,ZTS
2023-12-08,182.080002,184.850006,181.470001,184.600006,1474600,ZTS
2023-12-11,185.169998,190.149994,184.679993,189.460007,3199200,ZTS
2023-12-12,190.080002,192.500000,188.919998,191.470001,1899700,ZTS
2023-12-13,191.779999,197.669998,190.940002,197.410004,2104700,ZTS
2023-12-14,198.000000,201.919998,198.000000,200.089996,3044400,ZTS
2023-12-15,199.410004,199.410004,193.970001,196.289993,4058300,ZTS
2023-12-18,197.809998,198.139999,195.600006,196.720001,1543100,ZTS
2023-12-19,197.779999,198.979996,197.240005,198.080002,1600300,ZTS
2023-12-20,198.000000,199.339996,194.570007,194.630005,1833200,ZTS
2023-12-21,196.000000,196.979996,193.899994,194.660004,2118600,ZTS
2023-12-22,195.320007,195.910004,192.740005,194.979996,1548400,ZTS
2023-12-26,194.880005,196.339996,194.089996,195.500000,814600,ZTS
2023-12-27,195.410004,197.009995,194.740005,196.899994,766400,ZTS
2023-12-28,197.619995,198.600006,196.529999,197.160004,880100,ZTS
2023-12-29,196.679993,198.009995,196.250000,197.369995,1007200,ZTS
2024-01-02,195.789993,197.949997,195.050003,196.570007,1642300,ZTS
2024-01-03,195.919998,195.949997,192.800003,192.929993,1493000,ZTS
2024-01-04,192.850006,194.929993,192.009995,194.039993,1851900,ZTS
2024-01-05,193.070007,195.940002,193.070007,194.850006,1088200,ZTS
2024-01-08,194.529999,196.279999,192.669998,196.149994,1610600,ZTS
2024-01-09,195.550003,199.830002,194.050003,195.940002,1983200,ZTS
2024-01-10,196.580002,198.869995,195.910004,198.770004,1325200,ZTS
2024-01-11,198.229996,198.410004,195.740005,196.710007,1589500,ZTS
2024-01-12,197.679993,199.559998,196.869995,198.940002,1726500,ZTS
2024-01-16,198.110001,198.919998,192.669998,192.990005,2316200,ZTS
2024-01-17,191.990005,193.020004,189.710007,190.899994,1678000,ZTS
2024-01-18,191.429993,192.820007,189.169998,190.500000,3832800,ZTS
2024-01-19,190.570007,190.919998,187.160004,188.380005,2285100,ZTS
2024-01-22,190.110001,194.250000,190.110001,191.199997,1890700,ZTS
2024-01-23,191.550003,191.940002,187.789993,188.100006,1488000,ZTS
2024-01-24,188.809998,189.699997,185.929993,186.070007,1837700,ZTS
2024-01-25,185.529999,187.529999,185.309998,187.320007,2530600,ZTS
2024-01-26,189.210007,192.880005,188.970001,191.520004,1840200,ZTS
2024-01-29,191.360001,193.000000,189.960007,192.759995,1669900,ZTS
2024-01-30,192.869995,193.509995,190.440002,191.429993,1607500,ZTS
2024-01-31,192.130005,192.779999,187.440002,187.809998,2150000,ZTS
2024-02-01,188.300003,189.639999,185.380005,189.139999,1584200,ZTS
2024-02-02,187.389999,190.179993,185.619995,189.039993,1177700,ZTS
2024-02-05,188.440002,190.869995,187.440002,190.169998,2112500,ZTS
2024-02-06,192.000000,196.509995,190.869995,196.139999,2459300,ZTS
2024-02-07,196.139999,197.940002,195.210007,197.089996,2017800,ZTS
2024-02-08,196.080002,197.000000,195.000000,195.750000,1520900,ZTS
2024-02-09,195.589996,198.220001,195.589996,197.320007,2234100,ZTS
2024-02-12,197.740005,199.619995,196.449997,196.690002,2469000,ZTS
2024-02-13,186.600006,190.610001,182.070007,183.490005,4139800,ZTS
2024-02-14,185.190002,186.490005,182.100006,184.080002,2726800,ZTS
2024-02-15,183.860001,190.339996,183.860001,189.649994,2725600,ZTS
2024-02-16,189.399994,190.350006,187.929993,188.389999,1953700,ZTS
2024-02-20,187.300003,189.410004,186.240005,186.550003,2502800,ZTS
2024-02-21,186.660004,188.860001,186.660004,188.380005,3179300,ZTS
2024-02-22,189.309998,196.669998,188.539993,196.660004,3339700,ZTS
2024-02-23,197.350006,198.210007,194.820007,197.210007,2391100,ZTS
2024-02-26,196.899994,197.990005,195.460007,197.039993,2098500,ZTS
2024-02-27,197.649994,199.250000,194.039993,199.000000,1982500,ZTS
2024-02-28,199.300003,200.500000,197.100006,199.940002,2003300,ZTS
2024-02-29,200.500000,200.529999,198.190002,198.330002,2849200,ZTS
2024-03-01,196.000000,196.229996,188.490005,190.820007,3724300,ZTS
2024-03-04,189.610001,190.419998,186.509995,187.860001,3757200,ZTS
2024-03-05,187.440002,187.729996,184.419998,185.229996,2508500,ZTS
2024-03-06,185.300003,187.240005,183.229996,183.529999,5028500,ZTS
2024-03-07,184.910004,185.110001,181.389999,181.509995,3839300,ZTS
2024-03-08,182.000000,182.979996,179.839996,182.160004,6518000,ZTS
2024-03-11,182.619995,183.990005,180.419998,183.490005,3383500,ZTS
2024-03-12,183.649994,183.830002,180.940002,181.350006,2598400,ZTS
2024-03-13,181.600006,182.970001,175.990005,176.229996,5947400,ZTS
2024-03-14,177.490005,177.490005,170.720001,173.880005,6432600,ZTS
2024-03-15,173.779999,175.509995,171.610001,172.570007,3399500,ZTS
2024-03-18,173.740005,174.279999,170.410004,170.690002,4955000,ZTS
2024-03-19,171.660004,173.500000,170.270004,172.960007,3624000,ZTS
2024-03-20,172.649994,173.110001,169.339996,170.990005,3697300,ZTS
2024-03-21,172.729996,174.330002,168.020004,168.320007,4400900,ZTS
2024-03-22,168.770004,171.360001,168.160004,168.899994,2840500,ZTS
2024-03-25,169.300003,169.839996,167.029999,167.809998,2762200,ZTS
2024-03-26,169.210007,169.229996,164.110001,165.669998,4550000,ZTS
2024-03-27,167.339996,168.529999,166.339996,168.509995,2857700,ZTS
2024-03-28,168.729996,171.139999,167.410004,169.210007,3395600,ZTS
2024-04-01,168.990005,169.490005,166.119995,167.020004,1896500,ZTS
2024-04-02,165.669998,166.169998,163.639999,165.009995,2391500,ZTS
2024-04-03,165.000000,166.259995,162.639999,162.970001,2481200,ZTS
2024-04-04,165.210007,168.789993,164.449997,165.520004,4306100,ZTS
2024-04-05,165.759995,169.389999,165.309998,165.860001,3663900,ZTS
2024-04-08,165.880005,166.889999,164.039993,165.690002,2301400,ZTS
2024-04-09,165.860001,167.179993,164.740005,167.139999,1829800,ZTS
