Date,Open,High,Low,Close,Volume,Code
2021-03-10,107.389999,108.360001,107.050003,108.000000,5762600,ABBV
2021-03-11,108.129997,108.629997,107.339996,107.870003,4671400,ABBV
2021-03-12,107.800003,108.580002,107.370003,108.220001,5341200,ABBV
2021-03-15,108.669998,110.360001,108.360001,110.260002,6642200,ABBV
2021-03-16,109.949997,111.080002,109.900002,110.839996,5570200,ABBV
2021-03-17,103.760002,105.089996,102.800003,105.040001,19445600,ABBV
2021-03-18,104.000000,104.989998,103.419998,103.769997,8675100,ABBV
2021-03-19,103.930000,104.430000,102.919998,103.419998,10899100,ABBV
2021-03-22,103.500000,106.400002,102.879997,105.900002,7627200,ABBV
2021-03-23,105.370003,105.940002,104.510002,104.839996,6111600,ABBV
2021-03-24,104.820000,105.330002,103.050003,103.059998,9420100,ABBV
2021-03-25,102.900002,104.150002,102.050003,103.879997,6281500,ABBV
2021-03-26,103.870003,106.120003,103.839996,105.980003,6596900,ABBV
2021-03-29,105.760002,107.000000,105.489998,106.730003,5472700,ABBV
2021-03-30,106.860001,107.029999,105.870003,106.790001,5354100,ABBV
2021-03-31,106.879997,109.180000,106.800003,108.220001,9048000,ABBV
2021-04-01,108.919998,108.980003,107.320000,108.519997,5091700,ABBV
2021-04-05,109.080002,109.080002,105.400002,106.139999,10584400,ABBV
2021-04-06,105.849998,106.279999,104.879997,105.379997,8522500,ABBV
2021-04-07,105.529999,106.129997,104.169998,105.209999,8037300,ABBV
2021-04-08,105.400002,106.919998,105.349998,106.099998,5881800,ABBV
2021-04-09,106.389999,107.720001,106.050003,107.540001,5977500,ABBV
2021-04-12,107.820000,108.570000,107.360001,108.250000,5647500,ABBV
2021-04-13,108.029999,108.360001,107.029999,108.220001,6165100,ABBV
2021-04-14,106.220001,106.669998,105.580002,105.900002,7766700,ABBV
2021-04-15,105.989998,106.949997,105.620003,106.889999,5730500,ABBV
2021-04-16,107.489998,108.550003,107.139999,107.910004,8207700,ABBV
2021-04-19,107.970001,108.730003,107.120003,108.610001,4542900,ABBV
2021-04-20,108.120003,109.559998,108.050003,109.029999,5411800,ABBV
2021-04-21,109.790001,111.440002,109.349998,110.800003,6181100,ABBV
2021-04-22,110.650002,111.089996,109.610001,110.050003,5046000,ABBV
2021-04-23,109.709999,111.769997,109.550003,111.379997,4611000,ABBV
2021-04-26,111.559998,112.040001,110.849998,111.389999,5202300,ABBV
2021-04-27,111.250000,111.849998,110.580002,111.440002,3522900,ABBV
2021-04-28,111.680000,112.570000,111.320000,111.930000,5116000,ABBV
2021-04-29,112.379997,112.610001,110.330002,110.889999,6766700,ABBV
2021-04-30,111.470001,112.309998,110.110001,111.500000,10575400,ABBV
2021-05-03,112.400002,115.099998,111.589996,114.680000,9138200,ABBV
2021-05-04,114.620003,115.940002,113.050003,113.900002,8151400,ABBV
2021-05-05,114.309998,116.279999,113.949997,115.779999,7021400,ABBV
2021-05-06,115.000000,116.180000,114.160004,116.080002,5803800,ABBV
2021-05-07,116.379997,116.930000,114.959999,115.750000,6808200,ABBV
2021-05-10,116.379997,117.199997,115.970001,116.220001,7093300,ABBV
2021-05-11,115.480003,116.570000,114.379997,114.889999,5784600,ABBV
2021-05-12,114.849998,116.000000,114.440002,114.959999,6208300,ABBV
2021-05-13,115.550003,117.199997,115.010002,116.599998,6558200,ABBV
2021-05-14,117.360001,117.589996,116.379997,116.430000,6268500,ABBV
2021-05-17,116.769997,117.709999,116.559998,116.889999,6183200,ABBV
2021-05-18,116.110001,117.900002,115.320000,117.209999,8174900,ABBV
2021-05-19,116.459999,116.500000,114.379997,115.849998,6433600,ABBV
2021-05-20,115.339996,117.339996,115.120003,117.110001,5526100,ABBV
2021-05-21,117.519997,118.279999,116.059998,116.120003,5577800,ABBV
2021-05-24,116.589996,116.809998,115.589996,115.910004,4821300,ABBV
2021-05-25,115.970001,116.000000,114.190002,114.559998,6574200,ABBV
2021-05-26,114.529999,114.739998,113.760002,114.699997,5802600,ABBV
2021-05-27,115.120003,115.199997,112.019997,112.320000,26406000,ABBV
2021-05-28,113.330002,114.480003,112.860001,113.199997,7104300,ABBV
2021-06-01,113.699997,113.989998,112.040001,112.209999,6846200,ABBV
2021-06-02,112.410004,112.660004,110.849998,111.400002,8100700,ABBV
2021-06-03,111.120003,112.410004,110.650002,112.209999,6286100,ABBV
2021-06-04,112.400002,113.110001,112.160004,112.360001,4255400,ABBV
2021-06-07,112.709999,114.110001,112.330002,113.010002,5570100,ABBV
2021-06-08,112.680000,113.089996,111.820000,112.339996,4114200,ABBV
2021-06-09,112.879997,114.419998,112.739998,114.000000,4884000,ABBV
2021-06-10,114.360001,116.989998,114.150002,116.239998,6263800,ABBV
2021-06-11,116.239998,116.360001,114.870003,115.419998,4471400,ABBV
2021-06-14,115.070000,115.480003,114.190002,115.400002,4427600,ABBV
2021-06-15,115.360001,115.940002,114.519997,115.830002,3590500,ABBV
2021-06-16,116.220001,116.529999,115.169998,115.529999,6670200,ABBV
2021-06-17,114.980003,115.889999,114.029999,114.900002,4172300,ABBV
2021-06-18,113.639999,114.199997,113.050003,113.120003,7415400,ABBV
2021-06-21,113.690002,115.250000,112.769997,114.730003,4666100,ABBV
2021-06-22,114.489998,115.279999,113.879997,114.699997,4359900,ABBV
2021-06-23,114.550003,115.029999,113.949997,114.000000,3837300,ABBV
2021-06-24,114.419998,116.190002,114.260002,114.739998,7712300,ABBV
2021-06-25,112.900002,113.589996,112.139999,112.980003,11709400,ABBV
2021-06-28,113.260002,114.110001,112.839996,113.000000,5141800,ABBV
2021-06-29,112.650002,112.750000,111.610001,112.300003,5795100,ABBV
2021-06-30,112.209999,112.919998,111.629997,112.639999,5042600,ABBV
2021-07-01,112.949997,114.550003,112.889999,114.260002,5306900,ABBV
2021-07-02,114.519997,115.489998,113.889999,115.169998,5719500,ABBV
2021-07-06,115.169998,115.900002,114.769997,115.730003,7172100,ABBV
2021-07-07,115.910004,116.970001,115.309998,116.750000,6695100,ABBV
2021-07-08,115.760002,116.809998,115.680000,116.349998,3948800,ABBV
2021-07-09,116.300003,117.330002,116.110001,116.580002,4823400,ABBV
2021-07-12,116.800003,118.349998,116.620003,117.629997,8148400,ABBV
2021-07-13,117.589996,118.089996,116.690002,117.910004,6540300,ABBV
2021-07-14,116.870003,117.550003,116.389999,117.360001,6543400,ABBV
2021-07-15,116.809998,117.489998,115.750000,117.180000,4544600,ABBV
2021-07-16,117.910004,118.330002,116.919998,117.500000,6826100,ABBV
2021-07-19,116.669998,117.000000,113.739998,115.419998,6762000,ABBV
2021-07-20,115.550003,117.730003,115.459999,116.050003,5581400,ABBV
2021-07-21,116.639999,117.070000,115.790001,116.989998,4133800,ABBV
2021-07-22,116.639999,117.910004,116.389999,117.540001,6257000,ABBV
2021-07-23,117.980003,118.669998,117.570000,118.190002,4411100,ABBV
2021-07-26,118.129997,118.470001,117.269997,117.790001,3730100,ABBV
2021-07-27,117.790001,118.300003,116.760002,117.959999,3773100,ABBV
2021-07-28,117.629997,118.930000,117.300003,118.550003,5650400,ABBV
2021-07-29,119.029999,119.129997,118.150002,118.870003,4632200,ABBV
2021-07-30,119.000000,119.150002,116.120003,116.300003,9017200,ABBV
2021-08-02,116.889999,117.239998,115.410004,115.449997,9245500,ABBV
2021-08-03,115.669998,116.309998,114.889999,116.250000,5902700,ABBV
2021-08-04,115.779999,116.519997,114.910004,115.080002,4602000,ABBV
2021-08-05,115.129997,115.559998,114.449997,115.120003,5132400,ABBV
2021-08-06,115.260002,115.550003,114.430000,114.449997,5340400,ABBV
2021-08-09,114.580002,115.190002,113.739998,114.059998,5277900,ABBV
2021-08-10,114.199997,115.029999,112.919998,114.820000,5120800,ABBV
2021-08-11,115.160004,115.339996,113.550003,113.720001,6840400,ABBV
2021-08-12,113.959999,115.730003,113.910004,115.639999,4863600,ABBV
2021-08-13,115.820000,116.760002,115.699997,116.480003,4416400,ABBV
2021-08-16,117.000000,118.620003,116.709999,118.410004,8180500,ABBV
2021-08-17,118.080002,119.739998,118.000000,119.660004,6551700,ABBV
2021-08-18,119.169998,119.919998,117.180000,117.290001,5586900,ABBV
2021-08-19,116.209999,118.959999,116.209999,117.930000,6145200,ABBV
2021-08-20,118.099998,119.470001,117.650002,118.820000,4112500,ABBV
2021-08-23,119.800003,120.449997,119.220001,119.360001,4748300,ABBV
2021-08-24,119.720001,119.720001,118.419998,119.680000,3831500,ABBV
2021-08-25,119.860001,121.400002,118.870003,120.400002,5241100,ABBV
2021-08-26,120.860001,121.250000,120.150002,120.400002,5035400,ABBV
2021-08-27,120.339996,120.639999,119.419998,119.580002,4279900,ABBV
2021-08-30,119.839996,120.900002,119.540001,120.570000,3260900,ABBV
2021-08-31,120.830002,121.169998,120.029999,120.779999,6021800,ABBV
2021-09-01,121.000000,121.529999,106.099998,112.269997,50943200,ABBV
2021-09-02,113.550003,113.739998,110.820000,112.019997,14719200,ABBV
2021-09-03,111.180000,112.070000,111.019997,111.620003,5364800,ABBV
2021-09-07,110.449997,111.570000,108.320000,109.029999,12694200,ABBV
2021-09-08,108.059998,110.900002,107.720001,110.360001,10823200,ABBV
2021-09-09,109.440002,109.739998,107.199997,107.269997,10337100,ABBV
2021-09-10,107.480003,108.320000,106.360001,106.680000,7620100,ABBV
2021-09-13,107.389999,108.769997,106.809998,107.480003,7398900,ABBV
2021-09-14,107.989998,108.070000,106.250000,106.480003,6102700,ABBV
2021-09-15,106.589996,108.800003,106.029999,107.769997,7444300,ABBV
2021-09-16,108.239998,108.750000,106.529999,108.080002,5821800,ABBV
2021-09-17,107.500000,108.250000,107.099998,107.730003,14157200,ABBV
2021-09-20,106.099998,107.489998,105.559998,106.400002,7103400,ABBV
2021-09-21,106.250000,107.410004,106.199997,107.150002,6400400,ABBV
2021-09-22,107.010002,107.580002,105.930000,106.410004,6319100,ABBV
2021-09-23,106.989998,108.269997,106.650002,107.360001,5847800,ABBV
2021-09-24,106.870003,108.050003,106.440002,107.070000,5836100,ABBV
2021-09-27,107.129997,108.639999,107.019997,107.720001,4969600,ABBV
2021-09-28,107.620003,108.620003,107.040001,107.339996,6445600,ABBV
2021-09-29,107.849998,109.580002,107.480003,108.839996,6270100,ABBV
2021-09-30,109.199997,110.419998,107.779999,107.870003,7886400,ABBV
2021-10-01,108.250000,109.690002,106.870003,109.089996,8611500,ABBV
2021-10-04,108.839996,110.199997,107.690002,108.730003,9779200,ABBV
2021-10-05,109.389999,110.580002,109.099998,109.510002,7146900,ABBV
2021-10-06,109.300003,109.669998,108.150002,109.320000,5710300,ABBV
2021-10-07,109.779999,111.790001,109.559998,110.870003,7842600,ABBV
2021-10-08,111.050003,111.750000,110.639999,111.180000,5019800,ABBV
2021-10-11,111.139999,111.400002,110.279999,110.339996,4613800,ABBV
2021-10-12,110.120003,110.260002,108.160004,108.570000,6305800,ABBV
2021-10-13,108.589996,109.040001,108.000000,108.529999,5471100,ABBV
2021-10-14,107.959999,108.989998,107.800003,108.910004,7289500,ABBV
2021-10-15,109.150002,109.959999,109.080002,109.330002,4634500,ABBV
2021-10-18,108.989998,108.989998,107.089996,107.430000,7949400,ABBV
2021-10-19,107.750000,108.070000,106.860001,107.449997,4614900,ABBV
2021-10-20,107.500000,109.110001,107.500000,108.410004,5626800,ABBV
2021-10-21,108.410004,108.949997,107.150002,108.760002,4811800,ABBV
2021-10-22,108.669998,109.220001,108.309998,109.139999,4614400,ABBV
2021-10-25,109.080002,109.139999,107.750000,108.500000,5697400,ABBV
2021-10-26,108.809998,109.580002,108.199997,109.489998,5047400,ABBV
2021-10-27,109.580002,109.720001,108.169998,108.400002,4875300,ABBV
2021-10-28,108.389999,109.900002,108.199997,109.669998,5193300,ABBV
2021-10-29,112.089996,114.919998,111.419998,114.669998,16545000,ABBV
2021-11-01,115.250000,115.720001,113.570000,114.809998,7096800,ABBV
2021-11-02,115.250000,117.690002,115.160004,116.529999,10357800,ABBV
2021-11-03,116.529999,117.610001,116.239998,117.570000,6186900,ABBV
2021-11-04,117.570000,117.720001,116.330002,117.059998,4912200,ABBV
2021-11-05,116.730003,117.320000,115.500000,117.180000,4635800,ABBV
2021-11-08,117.199997,117.449997,115.779999,116.059998,7015000,ABBV
2021-11-09,116.239998,116.589996,115.410004,115.610001,3146800,ABBV
2021-11-10,115.400002,117.099998,115.389999,116.750000,4981100,ABBV
2021-11-11,116.940002,117.489998,116.290001,116.629997,3120900,ABBV
2021-11-12,117.400002,117.400002,116.430000,116.970001,2740300,ABBV
2021-11-15,116.949997,117.800003,116.220001,116.839996,3941000,ABBV
2021-11-16,116.610001,117.470001,116.339996,116.419998,3476400,ABBV
2021-11-17,116.599998,117.620003,116.250000,117.349998,4361500,ABBV
2021-11-18,117.410004,118.370003,116.639999,117.070000,3160300,ABBV
2021-11-19,117.629997,117.800003,115.860001,116.239998,5885800,ABBV
2021-11-22,115.949997,117.339996,115.010002,115.650002,3975800,ABBV
2021-11-23,116.559998,119.330002,116.150002,118.879997,8948300,ABBV
2021-11-24,118.680000,119.239998,118.080002,118.660004,5792800,ABBV
2021-11-26,117.610001,118.110001,115.830002,116.510002,5016700,ABBV
2021-11-29,116.830002,117.919998,116.580002,116.889999,4372500,ABBV
2021-11-30,116.680000,116.790001,115.099998,115.279999,8172100,ABBV
2021-12-01,115.779999,118.980003,115.610001,115.910004,6287500,ABBV
2021-12-02,116.250000,117.599998,115.599998,116.870003,4919800,ABBV
2021-12-03,117.739998,119.000000,117.000000,118.849998,6428100,ABBV
2021-12-06,119.629997,122.449997,119.209999,121.349998,8939900,ABBV
2021-12-07,121.980003,122.139999,121.000000,121.510002,6123300,ABBV
2021-12-08,121.959999,122.440002,120.750000,121.870003,5278100,ABBV
2021-12-09,122.209999,124.459999,122.099998,124.150002,8082300,ABBV
2021-12-10,123.720001,126.010002,123.720001,125.470001,7059500,ABBV
2021-12-13,125.199997,127.739998,125.199997,126.510002,7834200,ABBV
2021-12-14,125.699997,127.849998,125.379997,127.290001,6381400,ABBV
2021-12-15,128.250000,130.779999,127.599998,130.229996,9585600,ABBV
2021-12-16,130.100006,133.279999,129.910004,131.779999,9569000,ABBV
2021-12-17,130.839996,131.020004,129.369995,129.529999,12631100,ABBV
2021-12-20,128.509995,131.389999,128.229996,130.860001,7119200,ABBV
2021-12-21,131.229996,131.350006,129.149994,129.949997,6085900,ABBV
2021-12-22,129.910004,132.580002,129.779999,132.050003,7070900,ABBV
2021-12-23,132.330002,133.770004,132.169998,133.089996,5702300,ABBV
2021-12-27,133.190002,134.479996,133.160004,134.410004,4436800,ABBV
2021-12-28,134.550003,135.259995,133.740005,134.389999,4237200,ABBV
2021-12-29,134.610001,135.869995,134.080002,135.360001,5594300,ABBV
2021-12-30,135.750000,136.830002,135.630005,135.929993,6354300,ABBV
2021-12-31,136.039993,136.210007,135.300003,135.399994,3963400,ABBV
2022-01-03,135.410004,135.699997,133.509995,135.419998,6839800,ABBV
2022-01-04,135.330002,136.220001,134.380005,135.160004,6298300,ABBV
2022-01-05,135.000000,138.149994,135.000000,135.869995,7724900,ABBV
2022-01-06,136.399994,136.660004,135.160004,135.229996,4667000,ABBV
2022-01-07,135.250000,135.839996,134.130005,134.880005,8630300,ABBV
2022-01-10,135.080002,136.899994,134.570007,136.389999,9794400,ABBV
2022-01-11,135.850006,137.089996,134.800003,136.970001,7159400,ABBV
2022-01-12,136.520004,137.389999,136.029999,137.289993,6589300,ABBV
2022-01-13,135.000000,135.119995,132.899994,133.520004,8386400,ABBV
2022-01-14,133.350006,136.050003,132.289993,135.869995,10484500,ABBV
2022-01-18,135.509995,137.979996,135.279999,136.779999,12341900,ABBV
2022-01-19,136.410004,137.500000,134.839996,135.210007,6196700,ABBV
2022-01-20,134.500000,134.800003,132.750000,133.029999,6612800,ABBV
2022-01-21,133.059998,134.250000,131.669998,131.979996,7583000,ABBV
2022-01-24,132.820007,133.250000,128.259995,132.160004,13733800,ABBV
2022-01-25,131.490005,134.320007,130.789993,133.089996,10296500,ABBV
2022-01-26,133.289993,135.479996,132.830002,134.229996,8040300,ABBV
2022-01-27,135.500000,138.300003,135.360001,135.970001,8869100,ABBV
2022-01-28,135.990005,137.979996,134.600006,137.919998,8014400,ABBV
2022-01-31,136.820007,137.169998,135.619995,136.889999,10300000,ABBV
2022-02-01,137.369995,137.839996,136.039993,137.000000,7413900,ABBV
2022-02-02,135.410004,139.410004,133.050003,138.619995,11363100,ABBV
2022-02-03,139.500000,141.710007,139.039993,140.729996,10272700,ABBV
2022-02-04,140.149994,142.800003,139.229996,140.649994,6921500,ABBV
2022-02-07,141.169998,143.009995,140.330002,142.529999,9597800,ABBV
2022-02-08,142.029999,143.600006,141.250000,143.509995,7559500,ABBV
2022-02-09,143.979996,143.979996,142.839996,143.199997,5989100,ABBV
2022-02-10,143.149994,144.419998,142.309998,142.710007,7333400,ABBV
2022-02-11,142.860001,143.610001,141.539993,142.009995,6475200,ABBV
2022-02-14,141.779999,143.190002,139.440002,143.000000,9931900,ABBV
2022-02-15,143.350006,145.460007,143.199997,144.759995,9530100,ABBV
2022-02-16,144.740005,147.220001,144.160004,145.869995,8028900,ABBV
2022-02-17,144.800003,145.470001,143.580002,144.970001,5486600,ABBV
2022-02-18,144.690002,145.729996,143.369995,144.029999,7585900,ABBV
2022-02-22,141.250000,146.350006,141.250000,145.559998,11576800,ABBV
2022-02-23,146.220001,148.350006,145.360001,146.759995,9271000,ABBV
2022-02-24,143.610001,145.699997,143.470001,145.270004,12070200,ABBV
2022-02-25,146.130005,150.360001,146.050003,149.539993,8320700,ABBV
2022-02-28,146.649994,148.080002,145.759995,147.770004,11090600,ABBV
2022-03-01,147.669998,149.500000,146.210007,147.690002,7489900,ABBV
2022-03-02,147.699997,151.250000,147.220001,149.570007,8247200,ABBV
2022-03-03,149.809998,150.789993,148.850006,150.410004,5408400,ABBV
2022-03-04,148.600006,150.679993,148.100006,150.559998,5389500,ABBV
2022-03-07,149.000000,150.750000,148.190002,149.449997,7137700,ABBV
2022-03-08,149.000000,149.889999,146.360001,147.149994,8817500,ABBV
2022-03-09,148.259995,150.110001,147.759995,148.839996,5368900,ABBV
2022-03-10,148.070007,149.750000,147.699997,149.169998,4635700,ABBV
2022-03-11,149.339996,150.399994,148.979996,149.059998,5171400,ABBV
2022-03-14,150.729996,152.970001,149.020004,152.100006,8647200,ABBV
2022-03-15,152.259995,156.429993,152.160004,155.880005,8384300,ABBV
2022-03-16,156.500000,156.820007,153.520004,156.050003,7178900,ABBV
2022-03-17,157.169998,158.610001,156.210007,158.589996,7227900,ABBV
2022-03-18,158.000000,159.440002,157.139999,159.199997,9912800,ABBV
2022-03-21,159.949997,160.949997,158.990005,160.050003,5825000,ABBV
2022-03-22,160.050003,160.300003,158.020004,160.009995,5756600,ABBV
2022-03-23,160.009995,161.179993,158.360001,158.419998,6300600,ABBV
2022-03-24,159.220001,160.729996,158.850006,160.279999,4638100,ABBV
2022-03-25,160.550003,161.979996,160.229996,161.330002,5129400,ABBV
2022-03-28,160.610001,162.029999,159.529999,161.970001,4516500,ABBV
2022-03-29,162.990005,163.279999,161.289993,162.179993,6154100,ABBV
2022-03-30,161.720001,164.350006,161.720001,163.750000,5151800,ABBV
2022-03-31,162.929993,164.660004,162.100006,162.110001,8670100,ABBV
2022-04-01,162.149994,163.070007,160.100006,162.679993,5703300,ABBV
2022-04-04,162.500000,163.839996,161.460007,161.889999,6892400,ABBV
2022-04-05,161.889999,165.960007,161.839996,163.429993,6683300,ABBV
2022-04-06,164.490005,169.270004,163.800003,168.910004,8810800,ABBV
2022-04-07,167.669998,174.589996,167.539993,173.279999,7469000,ABBV
2022-04-08,173.000000,175.910004,172.500000,174.960007,7204200,ABBV
2022-04-11,174.899994,175.039993,169.320007,169.830002,8163200,ABBV
2022-04-12,169.309998,170.559998,166.210007,167.309998,8279700,ABBV
2022-04-13,165.000000,165.000000,156.449997,158.949997,18312600,ABBV
2022-04-14,157.850006,163.869995,156.820007,162.309998,11074800,ABBV
2022-04-18,161.960007,162.789993,158.750000,159.360001,6500200,ABBV
2022-04-19,160.399994,160.500000,153.710007,156.350006,9359900,ABBV
2022-04-20,156.360001,158.100006,155.520004,156.699997,6250000,ABBV
2022-04-21,157.000000,160.380005,155.350006,158.520004,7903300,ABBV
2022-04-22,157.279999,158.320007,154.339996,154.990005,7938300,ABBV
2022-04-25,154.839996,156.639999,152.839996,156.300003,6932600,ABBV
2022-04-26,156.440002,159.690002,155.820007,156.179993,6787800,ABBV
2022-04-27,156.559998,159.500000,154.559998,157.619995,6039100,ABBV
2022-04-28,158.360001,158.440002,154.339996,156.309998,7465000,ABBV
2022-04-29,149.559998,149.860001,139.929993,146.880005,25155900,ABBV
2022-05-02,146.649994,148.899994,143.440002,147.869995,9690800,ABBV
2022-05-03,148.050003,150.740005,147.949997,149.600006,6163400,ABBV
2022-05-04,148.179993,152.369995,147.589996,151.589996,5791500,ABBV
2022-05-05,152.770004,153.320007,150.039993,152.179993,6869300,ABBV
2022-05-06,149.679993,153.520004,149.009995,152.830002,6145600,ABBV
2022-05-09,151.619995,153.539993,148.929993,150.960007,6969000,ABBV
2022-05-10,151.270004,154.529999,150.509995,152.089996,6525200,ABBV
2022-05-11,151.020004,154.759995,150.940002,151.960007,5630000,ABBV
2022-05-12,153.380005,154.350006,150.149994,154.289993,6914800,ABBV
2022-05-13,153.419998,154.389999,151.899994,153.500000,6398500,ABBV
2022-05-16,153.929993,156.889999,153.270004,155.470001,6565600,ABBV
2022-05-17,155.380005,155.789993,152.850006,154.779999,6032200,ABBV
2022-05-18,154.789993,155.699997,151.750000,152.429993,6498100,ABBV
2022-05-19,151.199997,152.399994,149.279999,151.720001,5994800,ABBV
2022-05-20,152.330002,153.520004,147.809998,151.009995,6746400,ABBV
2022-05-23,151.649994,152.000000,147.190002,148.029999,6886400,ABBV
2022-05-24,147.029999,151.350006,146.610001,149.110001,6367200,ABBV
2022-05-25,150.360001,152.990005,149.789993,151.960007,5042600,ABBV
2022-05-26,151.630005,153.070007,150.389999,150.570007,6659300,ABBV
2022-05-27,149.520004,150.050003,147.750000,150.000000,8405000,ABBV
2022-05-31,148.639999,148.880005,146.669998,147.369995,11227800,ABBV
2022-06-01,147.789993,147.889999,144.320007,146.020004,5597900,ABBV
2022-06-02,146.649994,147.070007,142.899994,146.750000,5998900,ABBV
2022-06-03,146.750000,148.210007,146.750000,147.169998,4891800,ABBV
2022-06-06,147.000000,147.820007,145.660004,146.529999,3912400,ABBV
2022-06-07,146.919998,149.350006,145.869995,149.139999,4991200,ABBV
2022-06-08,148.899994,149.850006,148.250000,149.250000,4835200,ABBV
2022-06-09,149.720001,150.520004,145.300003,145.429993,5642900,ABBV
2022-06-10,144.339996,144.630005,142.149994,143.199997,5464700,ABBV
2022-06-13,140.860001,142.070007,138.779999,139.419998,5997000,ABBV
2022-06-14,139.440002,140.660004,136.320007,137.619995,5861800,ABBV
2022-06-15,136.570007,139.089996,136.229996,138.089996,5981800,ABBV
2022-06-16,136.539993,139.289993,135.759995,139.149994,6963400,ABBV
2022-06-17,137.600006,139.529999,137.190002,138.279999,10429900,ABBV
2022-06-21,139.949997,143.970001,139.699997,143.470001,7160500,ABBV
2022-06-22,143.720001,150.100006,143.610001,147.559998,7995700,ABBV
2022-06-23,148.720001,150.800003,147.539993,149.449997,7795000,ABBV
2022-06-24,150.889999,152.740005,149.619995,152.339996,8527600,ABBV
2022-06-27,153.000000,155.449997,152.750000,153.139999,5377300,ABBV
2022-06-28,153.169998,155.119995,151.389999,152.490005,5735700,ABBV
2022-06-29,153.899994,156.619995,153.350006,154.139999,6140900,ABBV
2022-06-30,153.169998,154.039993,150.869995,153.160004,7289500,ABBV
2022-07-01,153.080002,153.860001,151.460007,153.800003,4620000,ABBV
2022-07-05,151.899994,154.050003,149.660004,153.929993,5478800,ABBV
2022-07-06,154.610001,154.990005,151.690002,152.529999,5113600,ABBV
2022-07-07,150.199997,152.580002,150.009995,152.000000,6516100,ABBV
2022-07-08,152.000000,155.250000,151.789993,152.850006,4078400,ABBV
2022-07-11,152.279999,154.500000,152.279999,153.229996,4491000,ABBV
2022-07-12,153.000000,154.570007,152.059998,152.460007,5319500,ABBV
2022-07-13,152.000000,153.830002,151.300003,152.149994,5221200,ABBV
2022-07-14,148.889999,151.009995,148.490005,150.440002,7576900,ABBV
2022-07-15,151.839996,153.869995,151.429993,153.619995,4873000,ABBV
2022-07-18,153.800003,154.470001,148.889999,149.570007,6838400,ABBV
2022-07-19,150.000000,150.229996,148.800003,149.740005,5647100,ABBV
2022-07-20,149.529999,150.449997,147.339996,147.690002,5315700,ABBV
2022-07-21,147.240005,147.839996,146.020004,147.750000,4066800,ABBV
2022-07-22,148.470001,149.289993,147.580002,148.470001,3639700,ABBV
2022-07-25,148.539993,150.940002,148.509995,150.220001,4347000,ABBV
2022-07-26,151.149994,153.559998,150.330002,150.869995,4900600,ABBV
2022-07-27,149.500000,151.500000,148.929993,151.149994,4145800,ABBV
2022-07-28,151.440002,152.410004,146.619995,149.750000,6572300,ABBV
2022-07-29,145.440002,146.300003,139.050003,143.509995,17754700,ABBV
2022-08-01,141.509995,142.839996,139.149994,140.220001,8523900,ABBV
2022-08-02,141.179993,142.839996,140.100006,140.389999,5197100,ABBV
2022-08-03,141.720001,143.020004,140.649994,141.199997,5474200,ABBV
2022-08-04,142.089996,142.580002,138.690002,138.919998,7071700,ABBV
2022-08-05,139.050003,139.910004,137.949997,138.039993,5371100,ABBV
2022-08-08,138.039993,140.800003,137.770004,140.339996,4854600,ABBV
2022-08-09,140.679993,142.240005,139.880005,140.250000,3819700,ABBV
2022-08-10,140.910004,141.059998,139.000000,140.940002,4075300,ABBV
2022-08-11,140.229996,142.869995,139.660004,142.080002,5972800,ABBV
2022-08-12,141.889999,143.089996,140.270004,142.600006,5208700,ABBV
2022-08-15,143.110001,143.279999,140.419998,142.289993,4513200,ABBV
2022-08-16,142.110001,143.979996,142.080002,142.550003,3852300,ABBV
2022-08-17,141.419998,142.759995,140.550003,141.440002,3605200,ABBV
2022-08-18,141.490005,141.580002,139.820007,141.289993,3525200,ABBV
2022-08-19,141.779999,143.360001,141.460007,141.850006,4530700,ABBV
2022-08-22,141.970001,142.660004,139.960007,140.339996,4023500,ABBV
2022-08-23,139.649994,140.850006,138.449997,139.020004,3768100,ABBV
2022-08-24,139.050003,139.460007,137.699997,137.910004,5018900,ABBV
2022-08-25,138.770004,139.559998,137.669998,139.330002,3301200,ABBV
2022-08-26,138.889999,139.850006,136.250000,136.350006,3838800,ABBV
2022-08-29,136.199997,136.720001,134.759995,135.710007,3835800,ABBV
2022-08-30,135.139999,136.490005,134.889999,135.550003,4337100,ABBV
2022-08-31,135.690002,136.039993,134.169998,134.460007,5789600,ABBV
2022-09-01,134.639999,138.589996,134.100006,138.449997,4521000,ABBV
2022-09-02,138.660004,139.399994,135.809998,136.279999,3601600,ABBV
2022-09-06,137.300003,139.350006,136.240005,137.589996,4810600,ABBV
2022-09-07,137.550003,139.039993,135.339996,138.710007,4141700,ABBV
2022-09-08,139.639999,140.570007,138.649994,140.520004,3988300,ABBV
2022-09-09,140.399994,142.169998,140.100006,141.419998,4427000,ABBV
2022-09-12,141.009995,142.869995,140.320007,142.240005,4938400,ABBV
2022-09-13,140.550003,141.929993,137.490005,138.529999,6195900,ABBV
2022-09-14,139.169998,140.440002,138.270004,139.550003,4673600,ABBV
2022-09-15,139.990005,143.899994,139.389999,142.509995,6416900,ABBV
2022-09-16,143.399994,144.850006,141.360001,144.059998,13887500,ABBV
2022-09-19,143.639999,143.860001,141.429993,142.660004,5042500,ABBV
2022-09-20,141.820007,142.490005,140.369995,141.770004,4532900,ABBV
2022-09-21,142.149994,143.630005,140.289993,140.309998,5076100,ABBV
