Date,Open,High,Low,Close,Volume,Code
2022-11-08,99.900002,100.260002,98.949997,99.639999,5708200,ABT
2022-11-09,99.910004,101.269997,99.250000,99.459999,5339600,ABT
2022-11-10,103.029999,104.440002,102.139999,104.230003,5907400,ABT
2022-11-11,104.639999,105.910004,103.930000,104.089996,7106900,ABT
2022-11-14,103.669998,104.309998,101.989998,102.010002,5661600,ABT
2022-11-15,103.449997,104.480003,102.379997,103.139999,5262900,ABT
2022-11-16,104.239998,105.300003,103.260002,103.610001,3292800,ABT
2022-11-17,102.669998,103.089996,101.550003,102.559998,3332900,ABT
2022-11-18,103.519997,104.190002,102.940002,103.870003,3931800,ABT
2022-11-21,103.730003,104.900002,103.669998,103.879997,4148800,ABT
2022-11-22,103.980003,105.000000,102.870003,104.870003,4511700,ABT
2022-11-23,104.970001,106.470001,104.400002,106.019997,4617500,ABT
2022-11-25,106.669998,107.349998,106.510002,106.959999,2558100,ABT
2022-11-28,106.720001,107.750000,105.129997,105.389999,4149700,ABT
2022-11-29,105.000000,105.379997,104.480003,105.000000,4832300,ABT
2022-11-30,105.129997,107.699997,103.440002,107.580002,12737300,ABT
2022-12-01,108.239998,108.650002,107.349998,107.930000,5076200,ABT
2022-12-02,106.750000,108.139999,106.199997,108.089996,4944100,ABT
2022-12-05,106.889999,107.059998,105.059998,105.410004,4687100,ABT
2022-12-06,104.989998,105.410004,103.129997,103.860001,4175700,ABT
2022-12-07,104.019997,105.489998,104.019997,104.809998,3592400,ABT
2022-12-08,104.660004,107.089996,104.230003,106.919998,4607700,ABT
2022-12-09,106.730003,108.480003,106.449997,107.510002,5346400,ABT
2022-12-12,107.730003,109.589996,107.730003,109.489998,4752500,ABT
2022-12-13,112.320000,112.699997,111.059998,111.529999,6246000,ABT
2022-12-14,111.370003,112.910004,110.529999,111.260002,5614900,ABT
2022-12-15,109.849998,110.000000,108.410004,108.519997,4947800,ABT
2022-12-16,107.699997,107.849998,105.779999,106.910004,7976100,ABT
2022-12-19,106.739998,107.180000,105.830002,106.589996,4352000,ABT
2022-12-20,106.610001,106.989998,105.620003,106.489998,3673000,ABT
2022-12-21,107.089996,108.389999,107.059998,108.139999,3228600,ABT
2022-12-22,107.709999,108.160004,106.220001,108.029999,3311100,ABT
2022-12-23,107.669998,108.400002,107.099998,108.180000,2618400,ABT
2022-12-27,108.349998,109.050003,107.379997,108.570000,2927400,ABT
2022-12-28,109.019997,110.099998,107.739998,107.830002,3265200,ABT
2022-12-29,108.750000,110.760002,108.459999,110.309998,3047800,ABT
2022-12-30,109.800003,110.120003,108.660004,109.790001,3471000,ABT
2023-01-03,110.510002,111.330002,108.750000,109.580002,4171900,ABT
2023-01-04,111.010002,111.940002,110.349998,111.209999,4395500,ABT
2023-01-05,111.099998,111.709999,110.360001,110.800003,4896900,ABT
2023-01-06,112.000000,112.739998,110.209999,112.330002,3800400,ABT
2023-01-09,113.519997,113.669998,112.019997,112.150002,7277700,ABT
2023-01-10,112.500000,114.080002,112.320000,113.849998,5591700,ABT
2023-01-11,114.870003,115.690002,112.139999,113.150002,5350300,ABT
2023-01-12,111.989998,112.389999,110.889999,111.360001,4697700,ABT
2023-01-13,111.269997,113.889999,111.190002,113.510002,5348700,ABT
2023-01-17,113.500000,114.279999,113.059998,113.389999,5711000,ABT
2023-01-18,113.209999,113.580002,111.190002,111.510002,4288500,ABT
2023-01-19,111.059998,112.320000,110.589996,111.800003,6157700,ABT
2023-01-20,112.199997,113.040001,111.650002,112.820000,5078300,ABT
2023-01-23,112.430000,114.699997,112.419998,114.010002,6115300,ABT
2023-01-24,112.860001,113.660004,112.279999,112.529999,4662000,ABT
2023-01-25,110.000000,112.239998,109.589996,111.000000,6070800,ABT
2023-01-26,111.250000,111.620003,110.110001,111.070000,4159500,ABT
2023-01-27,110.650002,111.260002,109.809998,109.949997,4860600,ABT
2023-01-30,109.809998,110.669998,109.620003,109.809998,4434800,ABT
2023-01-31,109.790001,110.660004,108.870003,110.550003,5698300,ABT
2023-02-01,110.779999,112.089996,109.669998,111.820000,4532300,ABT
2023-02-02,111.279999,112.370003,110.889999,112.250000,5051800,ABT
2023-02-03,111.809998,112.330002,110.660004,111.790001,3754500,ABT
2023-02-06,111.570000,111.690002,110.459999,110.750000,4145600,ABT
2023-02-07,110.040001,112.410004,109.879997,111.989998,3401600,ABT
2023-02-08,111.400002,111.870003,109.750000,110.199997,4222300,ABT
2023-02-09,110.690002,111.269997,107.510002,108.070000,3912700,ABT
2023-02-10,108.260002,108.900002,107.800003,108.160004,4186300,ABT
2023-02-13,108.320000,109.139999,107.769997,108.519997,3711000,ABT
2023-02-14,108.190002,108.339996,106.360001,107.260002,4244000,ABT
2023-02-15,106.760002,107.309998,106.279999,107.279999,4060300,ABT
2023-02-16,105.769997,107.389999,105.669998,106.080002,3299000,ABT
2023-02-17,105.540001,106.959999,105.489998,106.739998,3564100,ABT
2023-02-21,105.849998,106.139999,103.349998,103.650002,5204300,ABT
2023-02-22,103.239998,103.849998,100.500000,102.690002,8900900,ABT
2023-02-23,103.239998,103.779999,101.660004,102.550003,4611100,ABT
2023-02-24,101.449997,101.800003,99.889999,100.459999,5476800,ABT
2023-02-27,101.279999,101.309998,99.660004,99.769997,4489800,ABT
2023-02-28,99.839996,102.419998,99.690002,101.720001,7877000,ABT
2023-03-01,100.699997,101.360001,100.389999,100.830002,3963500,ABT
2023-03-02,100.269997,102.980003,100.269997,102.629997,5209900,ABT
2023-03-03,102.900002,104.510002,102.760002,104.449997,4982400,ABT
2023-03-06,104.510002,104.599998,102.629997,102.750000,5005100,ABT
2023-03-07,102.860001,103.099998,99.820000,99.980003,6349000,ABT
2023-03-08,99.919998,100.269997,99.260002,99.400002,6252600,ABT
2023-03-09,99.889999,99.970001,97.500000,97.849998,5146000,ABT
2023-03-10,97.760002,98.400002,96.559998,96.959999,7042400,ABT
2023-03-13,96.599998,99.199997,96.389999,98.190002,6553000,ABT
2023-03-14,99.279999,99.500000,97.339996,98.550003,5093900,ABT
2023-03-15,97.500000,97.940002,96.699997,97.800003,5712100,ABT
2023-03-16,97.059998,99.279999,97.000000,99.029999,5289100,ABT
2023-03-17,99.010002,99.199997,96.510002,97.010002,10848100,ABT
2023-03-20,97.260002,98.199997,97.180000,97.870003,6075700,ABT
2023-03-21,98.169998,98.410004,97.290001,98.330002,4475000,ABT
2023-03-22,98.610001,99.309998,96.839996,96.860001,3606700,ABT
2023-03-23,96.900002,97.809998,96.440002,97.040001,4525000,ABT
2023-03-24,97.040001,98.080002,96.809998,98.050003,5269100,ABT
2023-03-27,99.000000,99.480003,98.269997,98.459999,4627700,ABT
2023-03-28,98.099998,98.239998,96.610001,97.110001,4815400,ABT
2023-03-29,98.010002,98.739998,97.250000,98.620003,6780200,ABT
2023-03-30,99.379997,99.480003,98.510002,99.080002,5199300,ABT
2023-03-31,99.919998,101.410004,99.730003,101.260002,6442400,ABT
2023-04-03,100.800003,101.660004,100.040001,101.589996,5432400,ABT
2023-04-04,101.900002,103.339996,101.830002,102.800003,7979000,ABT
2023-04-05,102.629997,104.290001,102.500000,104.209999,7298300,ABT
2023-04-06,104.489998,105.550003,104.180000,104.930000,5065000,ABT
2023-04-10,104.419998,104.910004,103.059998,103.699997,4900200,ABT
2023-04-11,104.199997,104.699997,103.099998,103.290001,4658000,ABT
2023-04-12,103.389999,103.839996,102.309998,102.559998,4560700,ABT
2023-04-13,102.750000,103.709999,101.800003,103.610001,4778700,ABT
2023-04-14,103.610001,104.349998,103.459999,103.959999,5043700,ABT
2023-04-17,104.000000,104.849998,104.000000,104.519997,4806400,ABT
2023-04-18,105.440002,105.699997,103.930000,104.150002,6552100,ABT
2023-04-19,108.500000,112.699997,108.150002,112.290001,12425400,ABT
2023-04-20,112.250000,112.290001,110.000000,110.349998,7413200,ABT
2023-04-21,110.879997,112.120003,110.879997,111.660004,6301100,ABT
2023-04-24,111.750000,111.750000,110.139999,110.400002,5341900,ABT
2023-04-25,110.389999,110.529999,109.669998,109.970001,5636700,ABT
2023-04-26,109.320000,109.419998,108.269997,108.750000,4240000,ABT
2023-04-27,108.709999,109.540001,107.669998,109.500000,4257200,ABT
2023-04-28,109.440002,110.849998,109.370003,110.470001,4835900,ABT
2023-05-01,110.459999,111.570000,109.930000,111.110001,3722900,ABT
2023-05-02,111.059998,111.940002,110.430000,111.500000,4998000,ABT
2023-05-03,111.809998,112.949997,111.430000,111.760002,5602000,ABT
2023-05-04,111.449997,111.489998,110.559998,110.860001,4070700,ABT
2023-05-05,111.370003,111.750000,111.050003,111.260002,4025000,ABT
2023-05-08,110.459999,111.580002,110.290001,110.900002,2445500,ABT
2023-05-09,110.129997,111.029999,109.290001,110.250000,3274300,ABT
2023-05-10,110.900002,110.970001,109.629997,110.690002,3129100,ABT
2023-05-11,110.059998,110.470001,109.260002,110.050003,3879400,ABT
2023-05-12,109.760002,110.550003,109.480003,110.489998,3325000,ABT
2023-05-15,110.639999,110.980003,109.540001,109.839996,3020000,ABT
2023-05-16,109.540001,110.459999,109.260002,109.389999,3393800,ABT
2023-05-17,109.769997,109.980003,107.970001,108.820000,3801000,ABT
2023-05-18,108.730003,108.839996,107.870003,108.470001,3481600,ABT
2023-05-19,108.980003,109.980003,108.400002,108.930000,4487200,ABT
2023-05-22,108.680000,109.320000,108.070000,108.250000,2809500,ABT
2023-05-23,107.300003,107.480003,105.519997,105.739998,4337800,ABT
2023-05-24,105.650002,105.650002,103.989998,104.040001,4507600,ABT
2023-05-25,103.269997,103.529999,101.339996,102.139999,6734500,ABT
2023-05-26,102.150002,103.449997,102.029999,102.870003,4911800,ABT
2023-05-30,102.250000,102.519997,101.570000,101.709999,5168700,ABT
2023-05-31,101.500000,102.269997,100.379997,102.000000,7063400,ABT
2023-06-01,101.910004,102.900002,100.910004,102.820000,4603900,ABT
2023-06-02,103.309998,104.500000,102.849998,104.199997,6024300,ABT
2023-06-05,104.059998,105.010002,103.339996,103.760002,3565900,ABT
2023-06-06,103.870003,104.040001,102.220001,102.620003,4044300,ABT
2023-06-07,102.419998,102.489998,101.250000,101.660004,6231200,ABT
2023-06-08,101.250000,101.379997,100.570000,100.779999,5159000,ABT
2023-06-09,100.970001,101.980003,100.540001,101.690002,4276000,ABT
2023-06-12,101.839996,101.910004,100.790001,101.400002,3629100,ABT
2023-06-13,101.489998,102.070000,100.940002,101.860001,4642200,ABT
2023-06-14,103.309998,104.150002,102.820000,103.250000,5020600,ABT
2023-06-15,103.260002,105.320000,103.110001,105.019997,6378600,ABT
2023-06-16,105.440002,106.570000,105.370003,106.199997,10020500,ABT
2023-06-20,105.199997,107.669998,104.900002,106.699997,6573100,ABT
2023-06-21,106.620003,106.760002,105.610001,106.250000,4428600,ABT
2023-06-22,106.690002,108.360001,106.440002,108.250000,5480300,ABT
2023-06-23,108.199997,108.500000,107.370003,108.050003,5647000,ABT
2023-06-26,108.099998,109.209999,106.800003,108.510002,6134700,ABT
2023-06-27,108.889999,108.940002,106.769997,107.790001,4849700,ABT
2023-06-28,107.959999,108.150002,107.360001,107.610001,3900000,ABT
2023-06-29,107.029999,107.860001,106.970001,107.660004,3417400,ABT
2023-06-30,108.000000,109.339996,107.699997,109.019997,4449200,ABT
2023-07-03,108.250000,108.480003,107.029999,107.220001,2268000,ABT
2023-07-05,106.720001,107.830002,106.449997,107.370003,4968600,ABT
2023-07-06,106.750000,107.449997,106.139999,107.199997,5325000,ABT
2023-07-07,106.300003,107.930000,106.070000,106.349998,5053700,ABT
2023-07-10,106.580002,107.750000,106.290001,107.019997,5259500,ABT
2023-07-11,107.019997,107.680000,106.769997,107.500000,3899700,ABT
2023-07-12,108.059998,108.209999,106.660004,106.849998,4845300,ABT
2023-07-13,106.690002,107.790001,106.449997,107.739998,4936800,ABT
2023-07-14,108.000000,108.470001,107.180000,107.930000,4015600,ABT
2023-07-17,107.540001,107.709999,106.709999,107.000000,4580800,ABT
2023-07-18,106.809998,107.190002,105.959999,106.949997,3913900,ABT
2023-07-19,107.070000,108.089996,107.059998,107.279999,6225900,ABT
2023-07-20,108.099998,112.570000,107.779999,111.830002,8768600,ABT
2023-07-21,112.849998,114.790001,112.330002,114.290001,7062700,ABT
2023-07-24,113.839996,115.830002,113.180000,114.620003,5665900,ABT
2023-07-25,113.110001,113.500000,112.510002,112.930000,4732500,ABT
2023-07-26,112.500000,114.300003,112.379997,114.080002,3682500,ABT
2023-07-27,114.459999,114.589996,112.510002,112.650002,4762900,ABT
2023-07-28,113.180000,113.519997,112.320000,112.730003,3409200,ABT
2023-07-31,112.849998,112.889999,110.699997,111.330002,3930800,ABT
2023-08-01,110.709999,111.250000,110.300003,110.529999,3733700,ABT
2023-08-02,110.019997,110.199997,108.059998,108.620003,4699400,ABT
2023-08-03,107.709999,108.309998,107.139999,107.540001,4947700,ABT
2023-08-04,107.320000,108.779999,107.279999,107.650002,3231100,ABT
2023-08-07,107.989998,108.589996,107.629997,108.449997,3632500,ABT
2023-08-08,107.599998,107.599998,103.669998,105.580002,7544300,ABT
2023-08-09,105.500000,106.900002,105.180000,105.300003,5135200,ABT
2023-08-10,105.480003,107.000000,104.620003,104.739998,4708200,ABT
2023-08-11,104.220001,105.410004,103.690002,105.309998,3478600,ABT
2023-08-14,105.139999,106.220001,105.139999,106.099998,3076100,ABT
2023-08-15,106.150002,106.150002,104.550003,104.940002,3150600,ABT
2023-08-16,104.459999,105.379997,104.440002,104.529999,4086400,ABT
2023-08-17,105.199997,105.910004,104.480003,104.930000,4175200,ABT
2023-08-18,104.559998,105.059998,103.279999,103.709999,4809700,ABT
2023-08-21,103.779999,104.410004,103.360001,103.870003,2954700,ABT
2023-08-22,103.879997,105.529999,103.720001,105.150002,4840500,ABT
2023-08-23,105.699997,106.110001,104.800003,105.129997,3403300,ABT
2023-08-24,104.910004,105.849998,103.629997,103.750000,3529500,ABT
2023-08-25,104.019997,104.779999,103.290001,104.209999,3000800,ABT
2023-08-28,105.070000,105.220001,101.889999,102.790001,5862500,ABT
2023-08-29,103.239998,103.940002,102.980003,103.870003,4515600,ABT
2023-08-30,104.080002,105.080002,104.080002,104.410004,3711300,ABT
2023-08-31,104.519997,104.580002,102.860001,102.900002,4042300,ABT
2023-09-01,103.400002,103.790001,102.559998,102.849998,2641100,ABT
2023-09-05,102.779999,102.849998,100.870003,100.879997,4284000,ABT
2023-09-06,101.010002,102.059998,99.769997,101.559998,5094400,ABT
2023-09-07,101.989998,102.279999,100.510002,100.669998,3863200,ABT
2023-09-08,100.599998,100.820000,99.839996,100.730003,3521300,ABT
2023-09-11,100.800003,103.129997,100.550003,102.449997,4891100,ABT
2023-09-12,102.370003,102.919998,101.599998,102.400002,3531400,ABT
2023-09-13,102.070000,103.440002,102.059998,102.690002,3192500,ABT
2023-09-14,103.220001,103.620003,102.519997,102.650002,4086600,ABT
2023-09-15,102.849998,102.889999,101.480003,101.739998,8300900,ABT
2023-09-18,102.070000,102.070000,100.750000,101.000000,3652600,ABT
2023-09-19,101.379997,101.959999,100.139999,100.669998,4090800,ABT
2023-09-20,101.190002,101.349998,100.269997,100.279999,3966000,ABT
2023-09-21,100.000000,100.199997,98.849998,98.930000,3943700,ABT
2023-09-22,98.900002,98.930000,98.019997,98.150002,4357800,ABT
2023-09-25,97.970001,98.209999,97.160004,97.470001,4096300,ABT
2023-09-26,97.050003,97.529999,96.029999,96.230003,3967700,ABT
2023-09-27,96.589996,96.940002,94.760002,95.529999,5391000,ABT
2023-09-28,96.279999,98.279999,96.120003,98.120003,6092800,ABT
2023-09-29,98.449997,98.510002,96.480003,96.849998,5150500,ABT
2023-10-02,95.760002,95.889999,94.529999,95.730003,4349200,ABT
2023-10-03,95.519997,96.169998,94.580002,95.790001,4597500,ABT
2023-10-04,95.889999,96.339996,94.830002,95.650002,4336100,ABT
2023-10-05,95.760002,96.690002,95.099998,96.199997,5708300,ABT
2023-10-06,95.809998,97.510002,95.449997,96.879997,4790500,ABT
2023-10-09,96.410004,97.010002,95.790001,96.760002,3958300,ABT
2023-10-10,96.820000,98.489998,96.589996,97.559998,4352200,ABT
2023-10-11,97.160004,97.160004,92.050003,92.639999,9269300,ABT
2023-10-12,92.250000,93.080002,89.669998,90.190002,7387000,ABT
2023-10-13,89.879997,91.660004,89.809998,90.870003,5623600,ABT
2023-10-16,91.099998,92.860001,90.870003,92.180000,6452300,ABT
2023-10-17,91.949997,93.010002,91.260002,92.139999,8288600,ABT
2023-10-18,96.000000,96.500000,91.650002,95.559998,16482600,ABT
2023-10-19,96.540001,96.540001,93.760002,95.440002,8537800,ABT
2023-10-20,95.250000,98.150002,95.250000,96.779999,11516600,ABT
2023-10-23,96.879997,98.150002,95.660004,95.779999,6178800,ABT
2023-10-24,95.400002,95.830002,94.339996,94.809998,6677000,ABT
2023-10-25,94.559998,94.639999,92.790001,93.570000,8157700,ABT
2023-10-26,93.059998,94.750000,93.050003,93.980003,6838100,ABT
2023-10-27,94.750000,95.320000,92.379997,92.849998,5934100,ABT
2023-10-30,93.529999,93.849998,91.639999,93.000000,7168900,ABT
2023-10-31,93.900002,94.900002,93.120003,94.550003,7452300,ABT
2023-11-01,94.849998,95.989998,94.559998,95.010002,6985000,ABT
2023-11-02,94.980003,96.169998,94.440002,95.959999,4683100,ABT
2023-11-03,97.000000,97.169998,95.660004,95.839996,5652600,ABT
2023-11-06,95.550003,95.809998,94.410004,95.000000,6137400,ABT
2023-11-07,94.930000,95.440002,94.500000,94.800003,4466500,ABT
2023-11-08,95.220001,95.730003,93.790001,94.739998,4416000,ABT
2023-11-09,94.879997,95.190002,93.389999,93.550003,5007900,ABT
2023-11-10,93.699997,94.220001,92.430000,93.970001,5479100,ABT
2023-11-13,95.669998,96.750000,94.500000,95.790001,6894800,ABT
2023-11-14,96.320000,97.839996,96.199997,97.080002,5527100,ABT
2023-11-15,97.370003,98.330002,96.919998,98.000000,5370500,ABT
2023-11-16,97.720001,100.349998,97.639999,100.260002,7603200,ABT
2023-11-17,100.430000,100.750000,99.250000,99.550003,6069100,ABT
2023-11-20,98.949997,101.309998,98.949997,101.199997,6869100,ABT
2023-11-21,101.470001,102.580002,100.989998,101.910004,7111600,ABT
2023-11-22,102.279999,103.220001,102.080002,102.699997,6470600,ABT
2023-11-24,102.680000,103.180000,102.190002,102.870003,2166800,ABT
2023-11-27,102.599998,103.470001,102.250000,102.709999,4572500,ABT
2023-11-28,102.459999,102.489998,101.349998,102.059998,3607600,ABT
2023-11-29,102.320000,103.839996,102.230003,103.629997,5458700,ABT
2023-11-30,103.750000,104.720001,103.110001,104.290001,16766200,ABT
2023-12-01,104.220001,104.980003,103.900002,104.879997,4682300,ABT
2023-12-04,104.410004,105.510002,104.300003,105.190002,4717700,ABT
2023-12-05,105.000000,105.250000,103.949997,104.349998,4315500,ABT
2023-12-06,104.629997,105.260002,103.879997,104.940002,4296000,ABT
2023-12-07,105.190002,105.209999,103.959999,104.050003,5199000,ABT
2023-12-08,104.120003,104.860001,104.120003,104.510002,3425800,ABT
2023-12-11,104.209999,106.250000,104.209999,106.220001,5208200,ABT
2023-12-12,106.370003,107.220001,105.559998,106.680000,5354500,ABT
2023-12-13,106.010002,107.279999,105.900002,107.250000,6534800,ABT
2023-12-14,107.830002,108.669998,106.680000,108.599998,6611600,ABT
2023-12-15,107.860001,107.970001,106.510002,107.290001,13316300,ABT
2023-12-18,107.639999,108.620003,107.160004,108.059998,5142800,ABT
2023-12-19,108.150002,108.720001,107.430000,108.419998,4675100,ABT
2023-12-20,107.849998,108.820000,107.300003,107.400002,5666200,ABT
2023-12-21,107.419998,108.680000,107.180000,108.480003,3555600,ABT
2023-12-22,108.860001,109.339996,108.500000,109.029999,2565700,ABT
2023-12-26,108.510002,109.730003,108.510002,109.230003,2513400,ABT
2023-12-27,109.040001,109.800003,109.040001,109.790001,2471800,ABT
2023-12-28,109.849998,110.709999,109.720001,110.400002,3206100,ABT
2023-12-29,110.400002,110.730003,109.830002,110.070000,3550200,ABT
2024-01-02,109.559998,111.000000,109.559998,109.849998,5058600,ABT
2024-01-03,110.139999,110.250000,109.290001,109.519997,4239600,ABT
2024-01-04,109.680000,111.029999,109.510002,110.980003,5296100,ABT
2024-01-05,110.709999,111.050003,110.029999,110.800003,4127700,ABT
2024-01-08,111.129997,112.519997,110.919998,112.400002,5030400,ABT
2024-01-09,112.150002,113.540001,112.059998,112.730003,3802100,ABT
2024-01-10,113.050003,114.410004,112.809998,114.400002,4672100,ABT
2024-01-11,113.260002,113.730003,112.589996,113.500000,5163900,ABT
2024-01-12,114.169998,114.940002,113.449997,113.919998,3884800,ABT
2024-01-16,113.510002,114.070000,112.910004,113.760002,5876000,ABT
2024-01-17,113.620003,114.500000,113.440002,113.930000,4672000,ABT
2024-01-18,114.199997,114.570000,113.410004,114.019997,5098000,ABT
2024-01-19,113.629997,114.860001,113.459999,114.690002,6843100,ABT
2024-01-22,114.930000,115.639999,114.139999,114.190002,5062500,ABT
2024-01-23,114.449997,115.500000,112.870003,114.000000,5037300,ABT
2024-01-24,110.750000,113.349998,109.739998,110.769997,8710800,ABT
2024-01-25,111.410004,112.570000,110.790001,112.449997,5648600,ABT
2024-01-26,113.230003,113.410004,111.540001,112.010002,5176600,ABT
2024-01-29,112.150002,113.470001,112.029999,113.449997,6480600,ABT
2024-01-30,113.900002,113.919998,112.379997,113.480003,4768400,ABT
2024-01-31,114.000000,114.540001,112.620003,113.150002,8325200,ABT
2024-02-01,112.750000,114.540001,112.000000,114.489998,4520300,ABT
2024-02-02,112.959999,114.059998,111.980003,112.110001,7575400,ABT
2024-02-05,112.019997,112.459999,111.150002,111.650002,5670000,ABT
2024-02-06,111.820000,114.510002,111.720001,114.000000,4734600,ABT
2024-02-07,114.599998,114.599998,112.889999,113.309998,4757500,ABT
2024-02-08,113.349998,113.349998,111.519997,112.430000,6980500,ABT
2024-02-09,112.250000,112.629997,111.190002,111.809998,5947500,ABT
2024-02-12,111.500000,112.629997,111.209999,112.529999,4232100,ABT
2024-02-13,112.470001,113.110001,110.580002,111.339996,4263400,ABT
2024-02-14,111.639999,112.379997,111.120003,112.059998,3991100,ABT
2024-02-15,112.269997,114.269997,112.269997,113.639999,5450700,ABT
2024-02-16,113.500000,115.489998,113.449997,114.010002,7161100,ABT
2024-02-20,114.330002,117.190002,113.959999,116.639999,9601100,ABT
2024-02-21,115.959999,117.980003,115.959999,117.870003,6144600,ABT
2024-02-22,118.099998,119.250000,116.800003,119.019997,4916100,ABT
2024-02-23,119.379997,120.150002,118.860001,119.459999,4261300,ABT
2024-02-26,119.500000,119.949997,118.389999,118.690002,3483100,ABT
2024-02-27,118.160004,119.500000,117.830002,119.400002,3203300,ABT
2024-02-28,119.489998,120.110001,119.269997,120.050003,3383800,ABT
2024-02-29,120.320000,120.449997,118.529999,118.639999,6135200,ABT
2024-03-01,118.570000,119.459999,117.830002,118.620003,3898600,ABT
2024-03-04,118.300003,120.279999,118.169998,120.040001,3164000,ABT
2024-03-05,120.440002,120.599998,118.080002,118.480003,3502300,ABT
2024-03-06,118.599998,119.580002,118.419998,119.339996,3388700,ABT
2024-03-07,120.099998,121.500000,119.949997,120.919998,4200800,ABT
2024-03-08,120.970001,121.639999,120.610001,120.959999,3357100,ABT
2024-03-11,120.930000,121.419998,119.620003,120.190002,3886000,ABT
2024-03-12,119.949997,121.080002,119.059998,120.760002,3079700,ABT
2024-03-13,120.519997,120.930000,119.620003,120.160004,3421700,ABT
2024-03-14,120.010002,120.339996,117.849998,118.849998,4952200,ABT
2024-03-15,113.019997,115.489998,112.260002,115.489998,22413200,ABT
2024-03-18,115.349998,115.760002,112.290001,112.440002,12991000,ABT
2024-03-19,112.440002,114.419998,112.040001,113.160004,8299200,ABT
2024-03-20,113.000000,113.239998,110.730003,111.500000,8317300,ABT
2024-03-21,111.949997,112.139999,111.010002,111.510002,9722700,ABT
2024-03-22,111.519997,111.980003,110.540001,110.570000,5387100,ABT
2024-03-25,110.449997,110.800003,109.110001,110.010002,6622400,ABT
2024-03-26,110.489998,111.900002,109.930000,111.500000,7770600,ABT
2024-03-27,112.000000,113.699997,111.940002,113.480003,7533400,ABT
2024-03-28,113.279999,114.019997,112.930000,113.660004,5278000,ABT
2024-04-01,113.660004,113.660004,111.820000,112.089996,3964000,ABT
2024-04-02,111.889999,112.419998,111.180000,112.019997,4560700,ABT
2024-04-03,112.139999,112.550003,111.050003,111.279999,4409900,ABT
2024-04-04,111.839996,112.000000,109.839996,110.110001,4799700,ABT
2024-04-05,109.699997,111.260002,109.540001,111.199997,5590300,ABT
2024-04-08,111.300003,111.480003,110.139999,110.519997,5810500,ABT
2024-04-09,110.589996,112.570000,110.580002,112.440002,4235700,ABT
2024-04-10,111.220001,111.669998,110.349998,111.169998,3965500,ABT
2024-04-11,111.650002,111.980003,110.309998,111.449997,4321500,ABT
2024-04-12,110.269997,110.500000,108.489998,109.110001,4041500,ABT
2024-04-15,110.089996,110.889999,108.830002,108.889999,4595600,ABT
2024-04-16,108.839996,110.330002,108.139999,109.209999,7283900,ABT
2024-04-17,107.529999,108.720001,104.250000,105.900002,12002900,ABT
2024-04-18,106.500000,107.029999,104.470001,105.269997,7306400,ABT
2024-04-19,105.980003,107.769997,105.379997,107.279999,10521800,ABT
2024-04-22,107.480003,107.900002,106.269997,107.070000,4948300,ABT
2024-04-23,107.669998,108.110001,107.309998,107.589996,3849600,ABT
2024-04-24,106.709999,107.110001,105.559998,106.889999,5052700,ABT
2024-04-25,106.650002,107.459999,106.139999,106.860001,3112300,ABT
2024-04-26,106.510002,107.860001,106.389999,107.529999,3575600,ABT
2024-04-29,107.389999,108.190002,106.599998,107.269997,3305100,ABT
2024-04-30,106.519997,106.870003,105.900002,105.970001,5074000,ABT
2024-05-01,105.930000,107.160004,105.910004,106.290001,4096800,ABT
2024-05-02,106.660004,106.660004,105.150002,105.919998,3708500,ABT
2024-05-03,106.110001,106.639999,105.480003,105.900002,3610300,ABT
2024-05-06,106.110001,106.169998,105.139999,105.639999,3789500,ABT
2024-05-07,106.519997,106.599998,105.790001,106.169998,6556400,ABT
2024-05-08,106.339996,106.339996,104.279999,104.940002,6234700,ABT
2024-05-09,104.730003,105.010002,104.500000,104.669998,5902000,ABT
2024-05-10,104.500000,105.669998,104.419998,104.739998,7349600,ABT
2024-05-13,104.989998,105.500000,104.400002,104.769997,5459200,ABT
2024-05-14,104.849998,105.129997,103.360001,104.010002,7035100,ABT
2024-05-15,104.099998,104.830002,104.099998,104.589996,5443200,ABT
2024-05-16,104.449997,105.190002,104.160004,104.870003,8708300,ABT
2024-05-17,104.410004,104.800003,103.940002,104.089996,7004600,ABT
2024-05-20,103.779999,103.800003,103.019997,103.209999,7165900,ABT
2024-05-21,103.519997,103.860001,102.410004,102.959999,4391600,ABT
2024-05-22,102.949997,105.139999,102.940002,104.820000,5933400,ABT
2024-05-23,103.959999,104.910004,103.440002,104.230003,5862200,ABT
2024-05-24,104.150002,104.370003,103.580002,103.949997,4455600,ABT
2024-05-28,103.570000,103.589996,101.559998,101.949997,4771100,ABT
2024-05-29,101.089996,101.769997,100.639999,100.730003,4960900,ABT
2024-05-30,101.279999,102.610001,100.860001,101.739998,5126700,ABT
2024-05-31,101.860001,102.300003,101.389999,102.190002,7915700,ABT
2024-06-03,102.169998,104.129997,101.919998,102.870003,4915100,ABT
2024-06-04,102.800003,103.489998,102.540001,103.430000,3880400,ABT
2024-06-05,102.930000,103.419998,101.980003,103.230003,3302300,ABT
2024-06-06,103.290001,105.000000,102.809998,104.269997,9835500,ABT
2024-06-07,103.860001,108.129997,103.370003,107.580002,8666600,ABT
2024-06-10,107.629997,108.980003,107.040001,107.489998,8556500,ABT
2024-06-11,107.320000,107.320000,105.529999,105.809998,7536000,ABT
